"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.0","12.4","17.2","-6.2","0.3",9,2001
"2","7.6","14.3","20.6","-4.1","0.0",9,2001
"3","7.8","16.5","23.7","-1.6","0.0",9,2001
"4","13.9","17.1","21.4","-0.8","6.0",9,2001
"5","11.0","13.9","16.3","-3.8","2.0",9,2001
"6","7.3","14.2","20.8","-3.2","0.0",9,2001
"7","11.8","17.2","22.4","0.0","0.0",9,2001
"8","12.1","19.1","25.2","+2.2","0.0",9,2001
"9","15.0","18.3","23.4","+1.6","1.0",9,2001
"10","11.2","18.9","26.0","+2.4","0.0",9,2001
"11","14.9","21.6","27.9","+5.4","0.0",9,2001
"12","17.3","22.7","29.4","+6.7","0.0",9,2001
"13","16.3","21.6","27.7","+5.9","0.0",9,2001
"14","15.1","19.2","26.1","+3.7","1.0",9,2001
"15","13.1","15.2","18.9","-0.1","17.4",9,2001
"16","10.8","15.7","21.7","+0.7","0.0",9,2001
"17","11.0","15.6","21.9","+0.8","0.0",9,2001
"18","7.9","13.9","19.7","-0.6","0.0",9,2001
"19","6.5","12.9","18.7","-1.4","0.0",9,2001
"20","9.4","14.4","20.3","+0.4","0.0",9,2001
"21","10.1","15.1","21.0","+1.3","0.0",9,2001
"22","8.4","15.5","22.3","+2.0","0.0",9,2001
"23","8.8","16.6","23.8","+3.3","0.0",9,2001
"24","12.6","15.2","20.5","+2.2","0.5",9,2001
"25","11.1","14.8","17.5","+2.0","4.0",9,2001
"26","10.4","13.1","17.5","+0.6","2.0",9,2001
"27","6.4","9.0","13.7","-3.3","0.0",9,2001
"28","4.2","10.5","15.7","-1.5","0.0",9,2001
"29","9.7","11.0","13.5","-0.7","6.0",9,2001
"30","5.0","9.4","13.3","-2.1","0.7",9,2001
