"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.9","8.6","12.7","-4.7","10.3",5,2007
"2","4.6","8.0","12.1","-5.5","1.0",5,2007
"3","-0.4","6.6","13.5","-7.0","0.0",5,2007
"4","3.2","7.1","10.8","-6.7","0.2",5,2007
"5","-0.1","10.1","17.9","-3.9","0.0",5,2007
"6","3.9","8.2","12.1","-5.9","2.0",5,2007
"7","0.5","9.2","17.5","-5.1","0.0",5,2007
"8","4.6","12.7","20.5","-1.8","0.0",5,2007
"9","10.2","13.4","22.8","-1.3","15.0",5,2007
"10","11.3","14.0","17.9","-0.8","0.3",5,2007
"11","7.3","12.6","18.7","-2.4","2.0",5,2007
"12","10.5","17.2","23.5","+2.0","0.0",5,2007
"13","10.5","17.6","25.4","+2.2","0.0",5,2007
"14","8.9","13.9","19.7","-1.6","0.6",5,2007
"15","5.6","14.3","21.9","-1.4","0.0",5,2007
"16","7.9","17.5","25.5","+1.6","0.0",5,2007
"17","11.8","19.3","26.5","+3.2","0.0",5,2007
"18","8.7","19.3","28.2","+3.1","0.0",5,2007
"19","12.8","21.8","30.3","+5.4","0.0",5,2007
"20","12.2","22.8","31.3","+6.2","0.0",5,2007
"21","15.9","24.4","32.0","+7.6","0.0",5,2007
"22","17.2","25.3","32.4","+8.4","0.0",5,2007
"23","15.5","25.5","33.3","+8.4","0.0",5,2007
"24","16.1","25.6","33.3","+8.3","0.0",5,2007
"25","15.6","25.0","34.1","+7.5","0.0",5,2007
"26","18.8","25.5","31.7","+7.8","0.0",5,2007
"27","16.1","25.7","33.7","+7.9","0.0",5,2007
"28","17.3","27.9","35.7","+9.9","0.0",5,2007
"29","20.2","27.8","37.7","+9.6","0.0",5,2007
"30","18.3","28.4","37.0","+10.0","0.0",5,2007
"31","18.8","27.8","34.6","+9.2","0.0",5,2007
