"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.1","-6.2","-2.9","-3.3","",12,2016
"2","-5.0","-4.4","-3.5","-1.3","",12,2016
"3","-12.0","-6.5","-2.7","-3.3","",12,2016
"4","-5.1","-3.3","-1.0","+0.1","",12,2016
"5","-11.1","-6.4","-4.5","-2.8","",12,2016
"6","-11.3","-5.0","-0.2","-1.3","",12,2016
"7","-13.8","-6.7","0.5","-2.9","",12,2016
"8","-18.1","-12.9","-6.0","-8.9","",12,2016
"9","-6.1","-1.2","0.7","+2.9","",12,2016
"10","-0.3","1.0","2.1","+5.2","",12,2016
"11","-9.5","-2.2","1.7","+2.2","",12,2016
"12","-11.4","-6.4","-1.6","-1.9","",12,2016
"13","-14.4","-8.7","2.5","-4.1","",12,2016
"14","-23.5","-18.7","-14.4","-14.0","",12,2016
"15","-19.4","-13.1","-7.3","-8.3","",12,2016
"16","-19.6","-14.0","-7.6","-9.1","",12,2016
"17","-27.1","-22.1","-16.9","-17.1","",12,2016
"18","-19.7","-11.2","-3.5","-6.1","",12,2016
"19","-3.8","-2.6","-1.6","+2.6","",12,2016
"20","-11.4","-4.5","-1.3","+0.7","",12,2016
"21","-25.6","-18.5","-11.4","-13.2","",12,2016
"22","-13.3","-7.5","-3.5","-2.1","",12,2016
"23","-6.2","-5.1","-3.7","+0.3","",12,2016
"24","-8.0","-5.6","-1.8","-0.1","",12,2016
"25","-7.8","-6.2","-4.6","-0.6","",12,2016
"26","-5.7","-4.9","-3.8","+0.7","",12,2016
"27","-4.9","-3.5","-2.1","+2.1","",12,2016
"28","-5.1","-1.9","0.6","+3.8","",12,2016
"29","-2.2","-1.5","0.0","+4.2","",12,2016
"30","-3.2","-2.6","-1.7","+3.1","",12,2016
"31","-7.3","-5.7","-3.2","+0.1","",12,2016
