"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.5","18.2","27.1","-1.1","",9,2016
"2","7.9","14.6","22.0","-4.4","",9,2016
"3","8.1","16.7","25.3","-2.1","",9,2016
"4","13.4","20.2","27.5","+1.7","",9,2016
"5","14.1","21.7","29.5","+3.5","",9,2016
"6","16.5","23.4","30.7","+5.4","",9,2016
"7","15.7","20.6","27.0","+2.9","",9,2016
"8","10.4","18.4","26.7","+0.9","",9,2016
"9","13.8","18.4","24.5","+1.2","",9,2016
"10","6.4","14.4","21.3","-2.5","",9,2016
"11","11.6","16.3","21.8","-0.4","",9,2016
"12","12.4","17.3","22.3","+0.9","",9,2016
"13","11.1","19.0","28.4","+2.8","",9,2016
"14","9.8","15.7","25.3","-0.2","",9,2016
"15","9.0","12.5","16.6","-3.2","",9,2016
"16","3.4","11.0","18.3","-4.4","",9,2016
"17","11.8","14.7","20.0","-0.5","",9,2016
"18","4.8","11.4","16.3","-3.5","",9,2016
"19","8.3","12.5","18.0","-2.2","",9,2016
"20","7.1","11.3","16.8","-3.1","",9,2016
"21","11.5","16.8","20.1","+2.6","",9,2016
"22","10.5","13.4","17.8","-0.6","",9,2016
"23","8.4","13.6","18.5","-0.1","",9,2016
"24","9.0","10.8","15.6","-2.7","",9,2016
"25","7.8","9.1","11.2","-4.1","",9,2016
"26","7.4","8.9","11.1","-4.1","",9,2016
"27","8.3","10.5","15.5","-2.3","",9,2016
"28","8.9","10.1","12.9","-2.4","",9,2016
"29","6.7","9.1","13.0","-3.2","",9,2016
"30","5.0","9.4","15.2","-2.7","",9,2016
