"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.1","1.2","3.4","-1.8","2.0",11,2002
"2","-0.8","2.3","5.3","-0.5","0.0",11,2002
"3","2.6","6.4","11.7","+3.9","0.0",11,2002
"4","1.2","3.8","10.7","+1.6","2.0",11,2002
"5","-4.1","-0.1","2.2","-2.1","0.0",11,2002
"6","-6.8","-2.9","0.2","-4.6","5.5",11,2002
"7","-10.4","-6.1","-0.6","-7.6","0.0",11,2002
"8","-9.1","-3.5","1.4","-4.8","0.0",11,2002
"9","-2.4","0.9","3.6","-0.1","0.0",11,2002
"10","2.1","6.7","8.6","+5.9","2.9",11,2002
"11","5.4","7.6","10.2","+7.0","2.0",11,2002
"12","0.2","2.7","7.2","+2.4","10.0",11,2002
"13","-0.5","0.4","2.0","+0.3","3.8",11,2002
"14","-5.0","-0.9","3.2","-0.8","0.0",11,2002
"15","-0.8","2.7","6.3","+3.0","6.0",11,2002
"16","4.7","9.5","12.9","+10.0","0.0",11,2002
"17","8.8","9.7","10.6","+10.4","0.0",11,2002
"18","6.8","10.0","13.6","+10.9","0.0",11,2002
"19","2.2","7.0","11.4","+8.1","0.0",11,2002
"20","3.6","7.0","11.3","+8.2","0.0",11,2002
"21","4.3","5.8","8.3","+7.2","0.1",11,2002
"22","5.9","6.4","6.8","+8.0","0.0",11,2002
"23","4.7","5.9","7.0","+7.6","0.2",11,2002
"24","-0.1","4.5","6.9","+6.4","0.0",11,2002
"25","-6.6","-2.6","1.0","-0.5","0.0",11,2002
"26","-5.4","-4.8","-4.2","-2.6","0.0",11,2002
"27","-6.8","-5.8","-5.3","-3.4","0.0",11,2002
"28","-6.4","-2.5","0.0","0.0","0.0",11,2002
"29","-1.9","0.3","2.8","+2.9","2.0",11,2002
"30","-15.2","-11.5","-1.9","-8.7","0.0",11,2002
