"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.1","23.8","31.4","+5.0","0.0",6,2006
"2","17.2","25.2","32.1","+6.3","0.0",6,2006
"3","19.4","26.9","33.4","+7.8","0.0",6,2006
"4","18.3","27.4","34.9","+8.1","0.0",6,2006
"5","19.8","28.4","36.2","+9.0","0.0",6,2006
"6","18.0","22.8","27.1","+3.2","0.1",6,2006
"7","13.7","18.8","24.4","-1.0","2.2",6,2006
"8","16.9","19.2","21.5","-0.7","3.0",6,2006
"9","14.8","17.9","22.0","-2.2","0.3",6,2006
"10","10.3","14.1","19.1","-6.1","0.0",6,2006
"11","10.8","16.1","20.4","-4.3","0.0",6,2006
"12","10.3","18.8","25.8","-1.7","0.0",6,2006
"13","9.6","19.1","25.8","-1.5","0.0",6,2006
"14","15.8","23.7","30.1","+2.9","0.0",6,2006
"15","14.6","20.4","25.7","-0.5","5.0",6,2006
"16","13.1","21.5","28.0","+0.5","0.0",6,2006
"17","15.5","20.3","24.4","-0.8","0.0",6,2006
"18","12.3","18.6","24.7","-2.6","0.0",6,2006
"19","13.5","19.2","25.9","-2.2","0.0",6,2006
"20","13.1","21.0","29.0","-0.5","0.0",6,2006
"21","14.0","22.7","29.6","+1.1","0.0",6,2006
"22","15.2","24.9","30.6","+3.2","0.0",6,2006
"23","18.5","26.4","32.8","+4.6","0.0",6,2006
"24","20.6","27.2","33.8","+5.4","0.0",6,2006
"25","19.3","27.2","33.4","+5.3","0.0",6,2006
"26","18.6","24.8","32.7","+2.8","19.0",6,2006
"27","20.0","25.6","32.3","+3.5","0.0",6,2006
"28","18.5","25.1","31.0","+2.9","0.0",6,2006
"29","18.6","25.7","31.3","+3.5","0.0",6,2006
"30","17.9","26.4","32.7","+4.1","0.0",6,2006
