"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.7","8.4","11.6","+5.4","2.0",11,2001
"2","2.6","9.2","12.3","+6.4","0.0",11,2001
"3","-1.9","3.1","7.5","+0.6","0.0",11,2001
"4","-3.2","2.0","5.0","-0.2","0.0",11,2001
"5","-3.7","1.2","8.5","-0.8","0.0",11,2001
"6","-2.2","2.9","8.7","+1.2","0.0",11,2001
"7","-5.8","0.6","6.2","-0.9","0.0",11,2001
"8","1.1","4.3","9.3","+3.0","1.3",11,2001
"9","0.1","4.8","9.3","+3.8","0.0",11,2001
"10","8.1","9.8","12.8","+9.0","3.0",11,2001
"11","-1.3","3.6","9.2","+3.0","5.0",11,2001
"12","-6.4","-1.5","3.2","-1.8","0.0",11,2001
"13","-1.6","2.4","6.4","+2.3","1.0",11,2001
"14","4.0","8.3","10.3","+8.4","5.0",11,2001
"15","-0.6","2.1","5.9","+2.4","7.0",11,2001
"16","-3.4","-1.7","-0.4","-1.2","1.0",11,2001
"17","-3.5","-1.6","0.2","-0.9","0.1",11,2001
"18","-10.5","-6.4","-3.0","-5.5","0.3",11,2001
"19","-5.5","-0.4","1.2","+0.7","0.8",11,2001
"20","0.1","1.6","3.5","+2.8","2.0",11,2001
"21","-0.2","2.2","3.5","+3.6","5.0",11,2001
"22","-6.0","-2.9","-0.2","-1.3","0.2",11,2001
"23","-5.3","1.9","5.6","+3.6","3.1",11,2001
"24","0.4","3.2","5.7","+5.1","0.0",11,2001
"25","1.4","3.6","6.6","+5.7","0.0",11,2001
"26","0.6","1.5","3.8","+3.7","0.0",11,2001
"27","0.0","0.4","0.9","+2.8","3.3",11,2001
"28","0.3","0.9","2.0","+3.4","1.5",11,2001
"29","-4.0","-0.8","0.9","+1.8","2.0",11,2001
"30","-4.2","-2.1","0.3","+0.7","0.3",11,2001
