"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.1","0.3","4.0","+3.2","0.0",12,2005
"2","-1.6","0.4","2.0","+3.4","0.0",12,2005
"3","-0.6","0.2","1.8","+3.3","0.7",12,2005
"4","-1.8","-1.0","-0.5","+2.3","6.0",12,2005
"5","-3.9","-2.8","-1.8","+0.6","1.0",12,2005
"6","-5.0","-4.2","-3.6","-0.7","2.0",12,2005
"7","-3.8","-1.6","-0.8","+2.0","2.6",12,2005
"8","-1.7","1.3","3.1","+5.0","1.8",12,2005
"9","1.1","4.8","7.7","+8.7","1.0",12,2005
"10","-4.6","0.5","3.4","+4.5","0.0",12,2005
"11","-10.7","-5.9","-1.7","-1.8","0.0",12,2005
"12","-7.5","-3.8","-2.0","+0.4","0.7",12,2005
"13","-3.5","-0.5","1.0","+3.8","0.0",12,2005
"14","-3.3","0.1","2.7","+4.5","0.1",12,2005
"15","-7.8","-3.3","0.1","+1.2","0.2",12,2005
"16","-0.9","1.7","3.3","+6.3","1.0",12,2005
"17","-0.9","1.4","3.0","+6.2","0.4",12,2005
"18","2.3","3.9","6.4","+8.8","0.6",12,2005
"19","2.3","3.6","4.4","+8.6","0.0",12,2005
"20","-2.1","0.2","3.5","+5.3","0.1",12,2005
"21","-7.5","-4.9","-1.2","+0.3","0.0",12,2005
"22","-8.2","-3.1","1.7","+2.2","0.0",12,2005
"23","-5.8","-2.2","0.2","+3.2","0.0",12,2005
"24","-3.2","-2.4","-1.0","+3.1","3.0",12,2005
"25","-7.6","-4.0","-2.4","+1.6","0.2",12,2005
"26","-12.0","-6.1","-2.8","-0.4","0.1",12,2005
"27","-6.4","-5.1","-3.6","+0.7","0.4",12,2005
"28","-3.9","-2.7","-1.4","+3.2","0.0",12,2005
"29","-5.1","-2.8","-1.4","+3.2","0.0",12,2005
"30","-10.0","-7.3","-5.1","-1.2","0.0",12,2005
"31","-8.1","-5.9","-1.6","+0.2","0.0",12,2005
