"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","23.9","29.6","36.0","+6.8","0.0",8,2002
"2","19.3","29.2","35.2","+6.4","0.0",8,2002
"3","22.3","29.6","36.2","+6.9","0.0",8,2002
"4","21.6","29.1","36.3","+6.4","0.0",8,2002
"5","19.7","26.9","33.9","+4.3","0.0",8,2002
"6","17.7","22.7","27.4","+0.1","0.0",8,2002
"7","16.7","18.2","19.3","-4.3","0.0",8,2002
"8","13.7","16.3","18.7","-6.1","8.0",8,2002
"9","10.7","17.8","23.5","-4.5","0.0",8,2002
"10","11.4","16.9","22.2","-5.3","0.0",8,2002
"11","12.0","18.8","24.7","-3.3","0.0",8,2002
"12","14.4","21.9","28.4","-0.1","0.0",8,2002
"13","18.0","25.0","30.2","+3.1","0.0",8,2002
"14","15.8","23.4","29.9","+1.6","0.0",8,2002
"15","17.3","24.9","31.8","+3.2","0.0",8,2002
"16","19.2","22.7","26.1","+1.1","0.0",8,2002
"17","19.6","24.0","29.4","+2.6","0.0",8,2002
"18","18.6","21.7","25.5","+0.4","0.0",8,2002
"19","14.1","18.8","23.3","-2.3","0.0",8,2002
"20","11.1","21.0","27.8","0.0","0.0",8,2002
"21","14.2","22.7","30.0","+1.9","0.0",8,2002
"22","18.0","23.0","28.7","+2.3","0.0",8,2002
"23","10.0","16.2","21.6","-4.3","0.6",8,2002
"24","9.7","15.4","20.6","-4.9","0.0",8,2002
"25","7.4","15.3","22.1","-4.8","0.0",8,2002
"26","7.8","15.4","21.8","-4.5","0.0",8,2002
"27","5.1","13.6","20.3","-6.1","0.0",8,2002
"28","6.4","14.3","21.6","-5.2","0.0",8,2002
"29","9.0","17.2","24.8","-2.1","0.0",8,2002
"30","13.2","20.6","27.3","+1.5","0.0",8,2002
"31","13.2","22.5","28.5","+3.7","0.0",8,2002
