"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","25.3","31.4","37.1","+8.6","",7,2018
"2","20.4","29.2","35.7","+6.3","",7,2018
"3","19.1","25.9","33.3","+2.9","",7,2018
"4","19.6","27.2","32.6","+4.1","",7,2018
"5","18.2","25.8","31.1","+2.7","",7,2018
"6","18.3","25.9","32.0","+2.7","",7,2018
"7","19.0","23.4","29.8","+0.1","",7,2018
"8","18.4","25.7","32.3","+2.4","",7,2018
"9","17.5","25.8","32.5","+2.4","",7,2018
"10","20.9","27.6","33.4","+4.1","",7,2018
"11","22.4","28.8","35.3","+5.3","",7,2018
"12","20.3","27.2","34.0","+3.6","",7,2018
"13","21.4","27.6","33.6","+4.0","",7,2018
"14","24.0","28.8","33.8","+5.1","",7,2018
"15","22.0","25.8","32.0","+2.1","",7,2018
"16","19.9","21.3","25.6","-2.4","",7,2018
"17","18.5","21.9","26.1","-1.9","",7,2018
"18","19.4","24.2","30.7","+0.4","",7,2018
"19","20.3","24.4","30.2","+0.6","",7,2018
"20","20.1","22.8","29.6","-1.0","",7,2018
"21","19.5","23.5","29.1","-0.4","",7,2018
"22","19.6","24.7","30.6","+0.8","",7,2018
"23","19.6","24.6","30.9","+0.7","",7,2018
"24","19.4","23.0","28.0","-0.9","",7,2018
"25","20.8","25.4","31.5","+1.5","",7,2018
"26","20.2","25.1","29.8","+1.2","",7,2018
"27","22.9","28.0","34.7","+4.1","",7,2018
"28","21.4","26.6","32.8","+2.7","",7,2018
"29","20.2","27.5","33.2","+3.6","",7,2018
"30","22.4","27.6","31.9","+3.7","",7,2018
"31","18.0","23.4","29.0","-0.5","",7,2018
