"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.1","20.7","25.9","+1.9","3.0",6,2013
"2","15.0","17.9","25.0","-1.1","12.0",6,2013
"3","14.3","18.3","23.0","-0.9","4.0",6,2013
"4","13.2","20.9","27.0","+1.5","0.0",6,2013
"5","14.3","20.1","25.5","+0.6","0.0",6,2013
"6","13.9","18.2","23.1","-1.5","0.1",6,2013
"7","12.2","19.1","25.0","-0.8","0.0",6,2013
"8","15.4","21.0","26.3","+1.0","0.0",6,2013
"9","15.0","22.2","28.4","+2.0","0.0",6,2013
"10","16.1","22.0","29.4","+1.7","0.2",6,2013
"11","15.3","23.7","30.9","+3.2","0.5",6,2013
"12","18.4","26.5","32.7","+5.9","0.0",6,2013
"13","18.4","26.0","31.2","+5.2","0.0",6,2013
"14","21.1","27.0","32.8","+6.1","0.0",6,2013
"15","18.7","25.8","33.3","+4.8","0.0",6,2013
"16","19.8","27.4","34.2","+6.2","0.0",6,2013
"17","22.5","26.3","32.1","+5.0","0.4",6,2013
"18","18.5","25.7","31.4","+4.3","0.0",6,2013
"19","16.2","20.1","29.8","-1.5","5.0",6,2013
"20","13.0","14.7","21.2","-7.0","19.0",6,2013
"21","12.3","17.6","25.0","-4.2","0.0",6,2013
"22","14.8","18.9","24.2","-3.0","0.0",6,2013
"23","15.5","18.6","25.9","-3.4","49.0",6,2013
"24","12.6","18.8","26.5","-3.3","7.0",6,2013
"25","17.0","21.7","26.8","-0.6","6.0",6,2013
"26","17.8","23.9","30.4","+1.5","0.0",6,2013
"27","19.1","26.6","33.6","+4.1","0.0",6,2013
"28","19.9","25.3","34.0","+2.7","7.0",6,2013
"29","17.9","24.8","32.4","+2.2","0.0",6,2013
"30","19.9","25.6","32.0","+2.9","0.0",6,2013
