"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.4","6.1","10.9","-7.2","0.0",5,2006
"2","0.3","7.6","13.1","-5.9","0.0",5,2006
"3","3.1","10.4","15.6","-3.2","0.0",5,2006
"4","7.3","13.0","18.5","-0.8","0.0",5,2006
"5","4.9","14.8","21.6","+0.8","0.0",5,2006
"6","8.5","15.2","20.7","+1.1","0.0",5,2006
"7","7.6","15.1","20.5","+0.8","0.0",5,2006
"8","10.2","11.8","15.7","-2.7","3.8",5,2006
"9","11.5","14.3","18.6","-0.4","0.0",5,2006
"10","9.2","13.4","17.6","-1.4","7.0",5,2006
"11","5.6","14.5","21.4","-0.5","0.0",5,2006
"12","8.8","15.3","21.5","+0.1","1.0",5,2006
"13","9.4","13.9","19.1","-1.5","2.0",5,2006
"14","7.4","15.2","21.4","-0.3","0.0",5,2006
"15","10.3","16.7","22.8","+1.0","0.3",5,2006
"16","9.4","15.9","24.0","0.0","0.2",5,2006
"17","10.3","17.2","23.6","+1.1","0.0",5,2006
"18","13.3","18.5","24.6","+2.3","0.0",5,2006
"19","10.3","17.9","23.6","+1.5","0.0",5,2006
"20","13.4","19.1","25.8","+2.5","0.0",5,2006
"21","14.0","19.6","27.3","+2.8","0.3",5,2006
"22","14.0","19.7","27.1","+2.8","2.0",5,2006
"23","14.4","18.9","23.0","+1.8","6.0",5,2006
"24","12.0","19.9","27.2","+2.6","0.0",5,2006
"25","14.7","23.1","30.0","+5.6","0.0",5,2006
"26","18.9","24.2","30.7","+6.5","0.0",5,2006
"27","15.3","21.2","29.7","+3.4","0.0",5,2006
"28","14.0","16.1","19.3","-1.9","25.0",5,2006
"29","12.7","16.1","21.3","-2.1","2.0",5,2006
"30","11.5","15.7","21.2","-2.7","4.0",5,2006
"31","10.3","19.3","26.2","+0.7","0.0",5,2006
