"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.8","23.1","29.1","+0.3","0.0",7,2012
"2","17.6","23.7","29.2","+0.8","0.0",7,2012
"3","13.3","22.1","29.0","-0.9","0.0",7,2012
"4","16.1","22.6","30.3","-0.5","0.1",7,2012
"5","17.3","25.0","33.4","+1.9","0.1",7,2012
"6","19.9","28.7","34.6","+5.5","0.0",7,2012
"7","18.8","26.0","32.2","+2.7","23.0",7,2012
"8","19.9","24.5","29.6","+1.2","0.0",7,2012
"9","18.6","24.7","30.2","+1.3","0.0",7,2012
"10","18.9","23.5","31.9","0.0","1.0",7,2012
"11","18.9","23.0","25.8","-0.5","0.6",7,2012
"12","18.9","23.5","30.9","-0.1","5.0",7,2012
"13","20.8","24.9","29.9","+1.3","0.0",7,2012
"14","18.9","25.2","33.5","+1.5","0.0",7,2012
"15","20.6","27.2","34.1","+3.5","0.4",7,2012
"16","17.9","27.8","35.5","+4.1","0.0",7,2012
"17","21.0","26.1","35.7","+2.3","2.0",7,2012
"18","15.4","21.0","27.1","-2.8","0.2",7,2012
"19","15.8","21.4","27.7","-2.4","0.2",7,2012
"20","14.9","23.7","30.8","-0.1","0.0",7,2012
"21","18.1","26.7","33.5","+2.8","0.0",7,2012
"22","21.3","28.8","35.9","+4.9","0.0",7,2012
"23","22.2","29.7","37.0","+5.8","0.0",7,2012
"24","21.3","27.9","35.1","+4.0","0.0",7,2012
"25","17.3","24.8","30.7","+0.9","0.0",7,2012
"26","19.2","24.4","29.6","+0.5","0.0",7,2012
"27","19.2","26.7","32.2","+2.8","0.0",7,2012
"28","20.1","28.6","34.8","+4.7","0.0",7,2012
"29","21.0","25.4","29.9","+1.5","0.0",7,2012
"30","17.7","23.1","28.3","-0.8","0.0",7,2012
"31","15.6","24.3","30.8","+0.4","0.0",7,2012
