"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.2","2.4","9.5","-2.3","0.0",4,2015
"2","1.3","5.8","12.4","+0.7","0.0",4,2015
"3","-0.4","4.0","9.5","-1.4","0.0",4,2015
"4","-3.1","4.1","10.7","-1.7","0.0",4,2015
"5","1.3","4.9","9.2","-1.2","0.0",4,2015
"6","-1.2","5.5","12.6","-1.0","0.0",4,2015
"7","2.9","9.2","15.8","+2.4","0.0",4,2015
"8","6.8","9.4","16.5","+2.3","0.0",4,2015
"9","4.6","6.8","10.5","-0.7","0.0",4,2015
"10","0.2","5.6","12.0","-2.2","0.0",4,2015
"11","0.1","9.1","18.3","+1.0","0.0",4,2015
"12","2.7","12.2","21.1","+3.8","0.0",4,2015
"13","5.1","12.6","19.4","+3.9","0.0",4,2015
"14","3.8","12.6","21.3","+3.6","0.0",4,2015
"15","5.0","9.6","18.2","+0.3","0.0",4,2015
"16","2.8","7.1","13.5","-2.5","0.0",4,2015
"17","8.1","9.7","12.2","-0.1","0.0",4,2015
"18","7.6","10.4","14.3","+0.3","0.0",4,2015
"19","5.9","9.1","12.7","-1.3","0.0",4,2015
"20","1.8","5.7","9.9","-4.9","0.0",4,2015
"21","3.3","6.1","10.6","-4.8","0.0",4,2015
"22","1.2","3.8","8.8","-7.3","0.0",4,2015
"23","-0.4","4.9","11.5","-6.5","0.0",4,2015
"24","3.5","10.2","19.4","-1.4","0.0",4,2015
"25","6.8","14.3","22.9","+2.5","0.0",4,2015
"26","3.5","12.4","21.4","+0.3","0.0",4,2015
"27","8.6","15.8","24.2","+3.5","0.0",4,2015
"28","9.3","17.4","24.1","+4.9","0.0",4,2015
"29","10.4","18.7","26.4","+6.0","0.0",4,2015
"30","13.5","18.2","24.4","+5.3","0.0",4,2015
