"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","23.1","29.8","35.8","+7.0","",7,2017
"2","21.7","29.4","37.0","+6.5","",7,2017
"3","19.6","26.9","34.2","+3.9","",7,2017
"4","20.8","28.0","36.9","+4.9","",7,2017
"5","18.0","21.6","29.0","-1.5","",7,2017
"6","11.7","19.2","25.0","-4.0","",7,2017
"7","12.5","19.4","27.1","-3.9","",7,2017
"8","10.5","17.6","25.1","-5.7","0.0",7,2017
"9","10.5","18.6","23.9","-4.8","",7,2017
"10","9.1","18.2","25.8","-5.3","",7,2017
"11","14.1","21.2","27.2","-2.3","",7,2017
"12","11.0","20.9","28.2","-2.7","",7,2017
"13","15.3","23.3","29.9","-0.3","",7,2017
"14","19.0","25.8","32.0","+2.1","",7,2017
"15","18.6","26.1","31.4","+2.4","",7,2017
"16","19.3","26.9","33.8","+3.2","",7,2017
"17","21.5","28.2","37.3","+4.4","",7,2017
"18","20.8","27.3","34.4","+3.5","",7,2017
"19","19.6","25.6","32.7","+1.8","",7,2017
"20","18.4","26.3","35.4","+2.5","",7,2017
"21","21.2","25.4","31.9","+1.5","",7,2017
"22","17.3","25.6","32.5","+1.7","",7,2017
"23","21.1","24.5","31.5","+0.6","",7,2017
"24","16.0","22.9","30.0","-1.0","",7,2017
"25","18.8","24.7","32.4","+0.8","",7,2017
"26","18.6","26.6","35.1","+2.7","",7,2017
"27","23.1","30.6","36.9","+6.7","",7,2017
"28","22.1","31.1","38.0","+7.2","",7,2017
"29","20.5","29.7","39.4","+5.8","",7,2017
"30","19.7","25.0","29.6","+1.1","",7,2017
"31","18.9","22.5","28.1","-1.4","",7,2017
