"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.9","13.3","18.5","0.0","0.8",5,2004
"2","8.2","10.5","14.1","-3.0","9.0",5,2004
"3","2.6","11.1","17.4","-2.5","0.0",5,2004
"4","6.1","14.1","19.8","+0.3","0.0",5,2004
"5","7.6","15.6","21.5","+1.6","0.0",5,2004
"6","8.7","16.6","22.2","+2.5","0.0",5,2004
"7","9.3","16.4","21.4","+2.1","0.0",5,2004
"8","12.3","13.7","15.8","-0.8","1.0",5,2004
"9","8.7","16.9","24.1","+2.2","0.0",5,2004
"10","13.5","18.8","24.1","+4.0","0.0",5,2004
"11","13.2","18.8","24.9","+3.8","2.7",5,2004
"12","12.9","16.5","21.3","+1.3","5.0",5,2004
"13","10.0","13.9","19.9","-1.5","0.0",5,2004
"14","7.4","10.6","14.7","-4.9","0.0",5,2004
"15","6.3","10.3","15.1","-5.4","0.0",5,2004
"16","6.5","10.5","17.3","-5.4","0.0",5,2004
"17","1.2","11.1","18.6","-5.0","0.0",5,2004
"18","8.9","14.6","19.8","-1.6","0.0",5,2004
"19","9.7","13.1","17.2","-3.3","5.0",5,2004
"20","6.6","10.6","16.5","-6.0","4.0",5,2004
"21","8.4","12.9","17.5","-3.9","11.5",5,2004
"22","5.9","13.7","20.0","-3.2","0.0",5,2004
"23","11.0","19.2","26.1","+2.1","0.0",5,2004
"24","12.8","20.8","28.2","+3.5","0.0",5,2004
"25","13.3","21.6","28.9","+4.1","0.0",5,2004
"26","10.9","14.8","22.3","-2.9","4.0",5,2004
"27","9.5","11.9","13.9","-5.9","3.0",5,2004
"28","10.9","14.4","19.8","-3.6","9.0",5,2004
"29","14.6","20.7","28.4","+2.5","0.0",5,2004
"30","16.4","22.4","30.8","+4.0","0.0",5,2004
"31","16.2","22.7","30.0","+4.1","0.0",5,2004
