"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","25.2","34.2","41.1","+11.4","0.0",8,2010
"2","25.7","33.2","39.2","+10.4","0.0",8,2010
"3","23.6","32.9","38.8","+10.2","0.0",8,2010
"4","24.0","33.1","40.2","+10.4","0.0",8,2010
"5","26.5","32.8","39.2","+10.2","0.0",8,2010
"6","23.9","31.1","37.4","+8.5","0.0",8,2010
"7","27.2","33.1","38.9","+10.6","0.0",8,2010
"8","26.2","31.5","37.5","+9.1","0.0",8,2010
"9","25.3","31.9","38.4","+9.6","0.0",8,2010
"10","25.9","32.2","38.8","+10.0","0.0",8,2010
"11","25.1","32.5","39.7","+10.4","0.0",8,2010
"12","26.5","33.2","39.7","+11.2","0.0",8,2010
"13","23.1","31.9","39.4","+10.0","0.0",8,2010
"14","19.9","30.5","38.0","+8.7","0.0",8,2010
"15","24.4","28.8","33.8","+7.1","0.0",8,2010
"16","17.1","25.7","32.4","+4.1","0.0",8,2010
"17","17.4","26.1","34.9","+4.7","0.0",8,2010
"18","20.5","28.0","34.8","+6.7","0.0",8,2010
"19","23.0","28.1","34.2","+7.0","0.0",8,2010
"20","17.3","22.5","29.6","+1.5","0.0",8,2010
"21","12.4","15.8","20.1","-5.0","4.0",8,2010
"22","7.0","15.7","22.9","-5.0","0.0",8,2010
"23","10.3","20.1","28.5","-0.4","0.0",8,2010
"24","15.4","24.2","31.5","+3.9","0.0",8,2010
"25","17.9","26.1","33.6","+6.0","0.0",8,2010
"26","19.2","26.4","34.0","+6.5","0.0",8,2010
"27","16.9","22.5","28.0","+2.8","0.0",8,2010
"28","14.5","23.7","31.5","+4.2","0.0",8,2010
"29","21.9","28.4","36.0","+9.1","0.0",8,2010
"30","20.4","25.0","29.5","+5.9","0.0",8,2010
"31","16.5","21.5","27.4","+2.7","0.0",8,2010
