"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.2","23.7","29.6","+4.9","0.0",6,2011
"2","14.8","21.3","27.1","+2.3","0.0",6,2011
"3","13.4","22.4","29.9","+3.2","0.0",6,2011
"4","14.4","21.6","28.9","+2.2","0.0",6,2011
"5","8.1","16.3","23.9","-3.2","0.0",6,2011
"6","12.8","21.0","29.5","+1.3","0.0",6,2011
"7","13.1","21.8","28.2","+1.9","0.0",6,2011
"8","11.4","20.1","27.1","+0.1","0.0",6,2011
"9","10.1","18.4","26.6","-1.8","0.0",6,2011
"10","13.5","19.1","24.4","-1.2","0.0",6,2011
"11","13.7","21.3","28.3","+0.8","0.0",6,2011
"12","13.7","23.1","30.4","+2.5","0.0",6,2011
"13","15.5","23.5","29.8","+2.7","0.0",6,2011
"14","17.9","20.8","26.1","-0.1","1.1",6,2011
"15","15.0","23.3","30.2","+2.3","0.0",6,2011
"16","16.0","22.5","28.1","+1.3","0.0",6,2011
"17","15.8","23.7","31.3","+2.4","0.0",6,2011
"18","15.5","23.6","30.9","+2.2","0.0",6,2011
"19","17.1","25.3","31.9","+3.7","0.0",6,2011
"20","18.8","23.9","29.2","+2.2","0.0",6,2011
"21","18.9","21.8","28.8","0.0","2.0",6,2011
"22","12.8","17.7","23.2","-4.2","4.3",6,2011
"23","12.3","17.6","26.4","-4.4","0.3",6,2011
"24","15.1","20.6","26.7","-1.5","1.7",6,2011
"25","13.9","22.7","29.3","+0.4","0.0",6,2011
"26","17.8","25.3","31.2","+2.9","0.0",6,2011
"27","20.5","25.7","33.4","+3.2","0.4",6,2011
"28","19.2","26.0","33.2","+3.4","0.0",6,2011
"29","20.7","28.2","35.1","+5.6","0.0",6,2011
"30","23.7","30.9","37.3","+8.2","0.0",6,2011
