"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","21.1","30.2","36.4","+11.4","0.0",6,2007
"2","23.2","28.4","33.0","+9.5","0.0",6,2007
"3","14.3","18.0","23.5","-1.1","0.0",6,2007
"4","10.1","17.8","24.0","-1.5","0.0",6,2007
"5","10.2","19.5","27.2","+0.1","0.0",6,2007
"6","11.6","15.6","20.1","-4.0","0.0",6,2007
"7","8.4","16.0","22.2","-3.8","0.0",6,2007
"8","9.8","18.5","26.8","-1.4","0.0",6,2007
"9","8.6","18.9","26.7","-1.2","0.0",6,2007
"10","11.3","20.5","26.3","+0.3","0.0",6,2007
"11","13.5","20.7","27.5","+0.3","0.0",6,2007
"12","14.9","21.3","27.4","+0.8","0.0",6,2007
"13","15.0","23.4","31.3","+2.8","0.0",6,2007
"14","19.0","24.3","29.6","+3.5","0.0",6,2007
"15","18.7","24.3","31.7","+3.4","1.6",6,2007
"16","20.5","27.2","33.8","+6.2","2.0",6,2007
"17","22.8","31.1","36.7","+10.0","0.0",6,2007
"18","20.1","30.1","37.0","+8.9","0.0",6,2007
"19","19.2","24.8","35.3","+3.4","7.0",6,2007
"20","18.8","24.5","30.9","+3.0","0.0",6,2007
"21","17.1","20.6","26.4","-1.0","3.0",6,2007
"22","12.6","18.0","24.5","-3.7","0.7",6,2007
"23","10.2","20.3","28.6","-1.5","0.0",6,2007
"24","16.6","21.1","27.9","-0.7","0.5",6,2007
"25","15.3","19.1","25.2","-2.8","0.5",6,2007
"26","12.3","19.9","27.2","-2.1","0.0",6,2007
"27","14.2","23.2","28.7","+1.1","0.0",6,2007
"28","19.8","27.7","34.8","+5.5","0.0",6,2007
"29","21.4","29.0","35.8","+6.8","0.0",6,2007
"30","18.7","24.0","29.9","+1.7","2.1",6,2007
