"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.1","-2.7","-1.1","+3.5","0.7",1,2002
"2","-13.8","-10.6","-5.1","-4.3","0.3",1,2002
"3","-14.1","-12.5","-11.4","-6.1","1.0",1,2002
"4","-15.6","-14.0","-12.4","-7.5","2.0",1,2002
"5","-20.0","-16.0","-13.2","-9.4","0.0",1,2002
"6","-20.8","-15.7","-11.0","-9.0","0.0",1,2002
"7","-21.7","-13.2","-7.3","-6.5","0.8",1,2002
"8","-25.1","-23.3","-21.7","-16.5","0.0",1,2002
"9","-26.4","-21.4","-13.2","-14.5","0.4",1,2002
"10","-16.0","-6.8","-2.0","+0.2","4.2",1,2002
"11","-3.2","-2.3","-1.0","+4.7","0.1",1,2002
"12","-1.7","0.3","0.8","+7.4","0.9",1,2002
"13","-1.2","-0.8","-0.1","+6.4","0.0",1,2002
"14","-2.2","-1.5","-0.5","+5.7","0.0",1,2002
"15","-4.4","-3.5","-2.2","+3.8","0.4",1,2002
"16","-3.2","-2.3","-1.7","+5.1","0.6",1,2002
"17","-5.8","-4.3","-2.6","+3.1","0.0",1,2002
"18","-6.0","-3.0","-1.7","+4.5","0.6",1,2002
"19","-7.7","-4.7","-3.1","+2.9","2.0",1,2002
"20","-6.0","-4.8","-3.8","+2.8","2.1",1,2002
"21","-5.4","-3.8","-2.3","+3.9","0.4",1,2002
"22","-3.8","-1.9","-0.4","+5.8","0.6",1,2002
"23","-5.2","-1.5","0.2","+6.3","0.5",1,2002
"24","-0.1","0.8","1.2","+8.6","0.1",1,2002
"25","-1.0","1.1","2.9","+9.0","0.1",1,2002
"26","-1.3","1.1","2.7","+9.0","0.4",1,2002
"27","-4.1","-0.8","1.7","+7.1","0.0",1,2002
"28","0.7","2.8","4.1","+10.8","0.1",1,2002
"29","0.5","0.9","1.5","+8.9","1.0",1,2002
"30","0.2","1.0","1.6","+9.1","3.1",1,2002
"31","-8.0","-2.9","0.3","+5.2","0.4",1,2002
