"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.9","-5.7","-0.3","+1.4","0.0",2,2013
"2","-0.9","0.1","0.7","+7.2","0.8",2,2013
"3","-0.5","0.1","1.1","+7.3","0.6",2,2013
"4","-0.4","0.9","4.0","+8.1","2.0",2,2013
"5","-0.3","0.8","3.7","+8.0","3.0",2,2013
"6","-5.0","-2.6","0.0","+4.7","0.0",2,2013
"7","-5.0","-3.3","-2.3","+4.0","0.0",2,2013
"8","-3.7","-1.7","-0.1","+5.5","1.2",2,2013
"9","-2.9","-1.1","0.1","+6.1","0.3",2,2013
"10","-0.8","-0.1","0.2","+7.1","0.7",2,2013
"11","-1.9","-0.8","0.0","+6.4","0.2",2,2013
"12","-3.6","-2.1","-0.4","+5.0","0.0",2,2013
"13","-6.1","-4.0","-1.7","+3.1","0.0",2,2013
"14","-5.4","-3.8","-1.5","+3.2","0.0",2,2013
"15","-6.8","-3.0","0.5","+3.9","0.0",2,2013
"16","-2.3","-1.6","0.5","+5.2","1.0",2,2013
"17","-5.9","-4.0","-1.9","+2.7","0.8",2,2013
"18","-9.3","-5.7","-3.3","+0.9","0.5",2,2013
"19","-10.3","-6.4","-2.9","+0.1","0.4",2,2013
"20","-7.7","-3.6","-0.7","+2.7","0.4",2,2013
"21","-1.9","-0.9","0.8","+5.3","0.0",2,2013
"22","-3.6","-1.9","0.1","+4.1","1.2",2,2013
"23","-13.2","-8.1","-3.6","-2.2","0.0",2,2013
"24","-14.3","-9.5","-4.4","-3.8","0.0",2,2013
"25","-13.3","-7.3","-0.3","-1.8","0.0",2,2013
"26","-9.3","-4.7","1.4","+0.6","0.0",2,2013
"27","-9.4","-3.8","2.6","+1.3","0.0",2,2013
"28","-4.6","-2.5","-0.1","+2.4","0.0",2,2013
"29","","","","","",2,2013
