"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.0","21.6","27.5","+2.8","0.0",6,2010
"2","15.9","23.6","29.7","+4.7","0.0",6,2010
"3","17.9","24.3","31.7","+5.2","0.0",6,2010
"4","17.6","24.4","31.0","+5.1","0.0",6,2010
"5","17.8","23.9","28.9","+4.5","0.0",6,2010
"6","15.6","20.1","25.5","+0.5","0.0",6,2010
"7","13.1","18.9","23.9","-0.9","0.0",6,2010
"8","12.9","20.4","27.2","+0.5","0.0",6,2010
"9","14.2","22.7","29.9","+2.6","0.0",6,2010
"10","15.6","25.1","32.8","+4.9","0.0",6,2010
"11","16.0","23.7","29.8","+3.3","0.0",6,2010
"12","17.6","25.1","31.8","+4.6","0.0",6,2010
"13","20.4","28.0","35.2","+7.4","0.0",6,2010
"14","20.3","28.4","36.3","+7.6","3.0",6,2010
"15","21.7","28.9","35.3","+8.0","0.0",6,2010
"16","21.4","28.7","34.5","+7.7","0.0",6,2010
"17","19.2","24.7","30.0","+3.6","0.0",6,2010
"18","17.0","20.0","24.8","-1.2","0.0",6,2010
"19","12.3","19.9","26.8","-1.5","0.0",6,2010
"20","16.5","23.4","30.0","+1.9","0.0",6,2010
"21","18.6","24.3","30.3","+2.7","0.0",6,2010
"22","18.2","26.6","33.1","+4.9","0.0",6,2010
"23","17.6","25.9","32.1","+4.1","0.0",6,2010
"24","18.7","26.2","32.5","+4.4","0.0",6,2010
"25","19.1","27.3","34.5","+5.4","0.0",6,2010
"26","17.7","28.5","36.9","+6.5","0.0",6,2010
"27","19.6","29.4","37.2","+7.3","0.0",6,2010
"28","22.1","28.6","35.7","+6.4","0.0",6,2010
"29","23.5","32.1","38.1","+9.9","0.0",6,2010
"30","21.0","27.2","33.0","+4.9","0.0",6,2010
