"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.0","1.3","5.8","-3.4","0.0",4,2011
"2","-5.7","0.9","7.5","-4.2","0.0",4,2011
"3","-0.8","4.4","9.8","-1.0","0.0",4,2011
"4","-0.2","5.9","12.6","+0.1","0.0",4,2011
"5","2.4","7.4","13.9","+1.3","0.0",4,2011
"6","7.3","10.2","15.3","+3.7","0.0",4,2011
"7","3.8","6.8","9.7","0.0","0.0",4,2011
"8","4.9","7.4","9.8","+0.3","2.4",4,2011
"9","4.6","6.8","11.3","-0.7","2.2",4,2011
"10","3.7","5.5","8.4","-2.3","3.4",4,2011
"11","0.5","4.2","10.1","-3.9","0.2",4,2011
"12","-1.3","4.4","9.9","-4.0","0.0",4,2011
"13","1.0","5.5","10.2","-3.2","0.0",4,2011
"14","-0.9","7.1","12.9","-1.9","0.0",4,2011
"15","7.1","9.3","13.5","0.0","0.7",4,2011
"16","6.0","8.5","12.3","-1.1","6.0",4,2011
"17","3.6","6.5","8.9","-3.3","0.3",4,2011
"18","0.9","7.4","14.5","-2.7","0.0",4,2011
"19","5.6","8.3","13.0","-2.1","0.0",4,2011
"20","3.1","7.3","10.7","-3.3","0.0",4,2011
"21","-0.4","4.9","9.1","-6.0","0.0",4,2011
"22","-2.7","5.8","13.5","-5.3","0.0",4,2011
"23","1.4","8.3","14.2","-3.1","0.0",4,2011
"24","2.0","11.1","19.0","-0.5","0.0",4,2011
"25","5.3","13.9","21.8","+2.1","0.0",4,2011
"26","5.8","15.1","23.1","+3.0","0.0",4,2011
"27","6.6","13.3","19.1","+1.0","0.0",4,2011
"28","8.7","15.1","21.3","+2.6","0.0",4,2011
"29","8.0","15.8","21.7","+3.1","0.0",4,2011
"30","10.6","15.8","21.5","+2.9","0.0",4,2011
