"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.7","-2.2","1.9","+3.5","1.0",3,2007
"2","-0.7","0.6","3.0","+6.1","2.3",3,2007
"3","-2.0","1.7","7.5","+7.0","0.0",3,2007
"4","-3.8","-0.2","3.3","+4.9","0.0",3,2007
"5","-3.0","1.0","4.8","+5.8","0.3",3,2007
"6","-6.1","-2.0","2.8","+2.6","0.0",3,2007
"7","-2.3","0.4","4.5","+4.8","0.0",3,2007
"8","-0.2","0.4","1.2","+4.5","0.0",3,2007
"9","0.0","2.4","7.2","+6.2","0.0",3,2007
"10","-2.7","0.6","4.1","+4.2","0.0",3,2007
"11","-4.7","1.2","6.3","+4.5","0.0",3,2007
"12","-0.4","2.3","5.3","+5.3","0.0",3,2007
"13","-1.1","1.2","5.8","+3.9","0.7",3,2007
"14","-4.2","-0.4","5.5","+2.0","0.0",3,2007
"15","-6.1","1.2","7.8","+3.3","0.0",3,2007
"16","0.2","2.7","7.1","+4.5","0.7",3,2007
"17","-4.5","1.5","8.0","+3.0","1.0",3,2007
"18","0.4","4.0","6.5","+5.2","3.0",3,2007
"19","3.7","5.4","8.8","+6.2","3.0",3,2007
"20","1.0","6.0","12.7","+6.5","0.0",3,2007
"21","1.3","6.8","13.9","+6.9","0.0",3,2007
"22","-0.9","4.4","9.4","+4.2","0.0",3,2007
"23","-2.0","3.8","10.0","+3.2","0.0",3,2007
"24","-0.9","4.9","11.7","+3.9","0.0",3,2007
"25","1.1","3.4","8.0","+2.0","0.0",3,2007
"26","-2.7","1.3","5.4","-0.5","0.0",3,2007
"27","-5.5","0.8","4.8","-1.4","0.2",3,2007
"28","-4.7","3.6","11.3","+1.0","0.0",3,2007
"29","-2.7","5.5","13.1","+2.5","0.0",3,2007
"30","0.5","7.2","13.8","+3.8","0.0",3,2007
"31","2.1","9.2","16.3","+5.4","0.0",3,2007
