"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.3","-3.6","-0.9","+2.2","0.0",1,2011
"2","-6.9","-1.2","3.3","+4.6","0.0",1,2011
"3","1.8","3.3","5.5","+9.1","0.3",1,2011
"4","-4.9","-1.2","1.8","+4.7","0.0",1,2011
"5","-8.7","-5.6","-1.6","+0.3","0.4",1,2011
"6","-14.3","-9.4","-4.3","-3.5","0.0",1,2011
"7","-10.3","-6.4","-5.7","-0.5","0.7",1,2011
"8","-10.1","-7.3","-5.4","-1.3","0.0",1,2011
"9","-12.6","-9.7","-5.8","-3.7","0.0",1,2011
"10","-15.1","-11.2","-6.4","-5.2","0.0",1,2011
"11","-15.6","-11.0","-5.5","-4.9","0.0",1,2011
"12","-15.0","-10.4","-5.2","-4.3","0.0",1,2011
"13","-11.1","-6.5","-3.7","-0.4","0.1",1,2011
"14","-3.8","-1.4","0.5","+4.8","0.0",1,2011
"15","-2.3","-0.9","0.3","+5.3","3.1",1,2011
"16","-2.3","-1.4","0.2","+4.8","0.2",1,2011
"17","-14.2","-8.9","-2.3","-2.6","0.7",1,2011
"18","-20.7","-16.3","-12.7","-10.0","0.1",1,2011
"19","-17.6","-14.2","-11.4","-7.8","0.4",1,2011
"20","-20.3","-16.1","-10.4","-9.7","0.1",1,2011
"21","-20.6","-16.5","-12.0","-10.0","0.0",1,2011
"22","-19.7","-14.0","-9.7","-7.5","0.0",1,2011
"23","-11.9","-7.1","-3.2","-0.5","0.0",1,2011
"24","-3.9","0.2","2.3","+6.8","5.2",1,2011
"25","-6.5","-4.4","0.6","+2.3","0.6",1,2011
"26","-6.7","-3.1","-1.4","+3.6","0.6",1,2011
"27","-15.7","-10.9","-1.4","-4.1","0.0",1,2011
"28","-16.8","-7.9","-5.4","-1.1","0.0",1,2011
"29","-17.6","-12.7","-7.7","-5.8","0.0",1,2011
"30","-12.1","-9.1","-5.8","-2.1","0.0",1,2011
"31","-11.3","-8.4","-5.7","-1.4","0.0",1,2011
