"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.8","9.0","16.0","+4.7","0.0",4,2006
"2","8.7","12.2","17.2","+7.5","0.0",4,2006
"3","6.8","10.4","13.4","+5.3","0.0",4,2006
"4","2.8","7.0","9.9","+1.5","0.0",4,2006
"5","4.8","7.0","10.5","+1.1","0.0",4,2006
"6","4.2","7.0","12.4","+0.7","0.0",4,2006
"7","-0.5","6.1","13.8","-0.6","0.0",4,2006
"8","1.8","6.9","12.0","-0.2","0.0",4,2006
"9","8.8","11.9","17.7","+4.4","13.7",4,2006
"10","9.2","12.5","17.4","+4.7","2.0",4,2006
"11","6.1","11.5","17.0","+3.3","0.0",4,2006
"12","7.1","13.1","18.5","+4.6","0.3",4,2006
"13","5.7","15.0","22.9","+6.2","0.0",4,2006
"14","9.8","17.1","23.6","+7.9","0.0",4,2006
"15","10.2","11.6","14.1","+2.1","7.0",4,2006
"16","6.7","9.5","13.9","-0.3","0.6",4,2006
"17","0.2","8.6","15.0","-1.5","0.0",4,2006
"18","5.5","11.5","16.4","+1.1","0.0",4,2006
"19","9.7","12.3","17.6","+1.7","0.0",4,2006
"20","7.2","13.4","19.6","+2.5","0.0",4,2006
"21","8.0","14.5","19.6","+3.3","0.0",4,2006
"22","9.6","13.3","18.6","+1.9","0.3",4,2006
"23","8.5","12.5","18.6","+0.8","0.0",4,2006
"24","5.8","7.8","11.4","-4.1","5.0",4,2006
"25","4.5","6.7","10.4","-5.4","0.2",4,2006
"26","4.6","7.2","8.7","-5.1","0.4",4,2006
"27","4.2","7.0","9.8","-5.5","16.0",4,2006
"28","2.1","6.6","9.8","-6.1","0.0",4,2006
"29","-0.6","5.8","10.8","-7.1","0.0",4,2006
"30","0.9","6.7","12.0","-6.4","0.0",4,2006
