"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.3","21.6","27.0","-0.8","0.0",7,2009
"2","10.9","21.0","26.7","-1.4","0.0",7,2009
"3","14.7","23.9","30.6","+1.4","0.0",7,2009
"4","17.0","21.0","26.0","-1.5","2.0",7,2009
"5","13.4","19.5","27.4","-3.1","0.0",7,2009
"6","16.0","19.7","25.1","-2.9","6.0",7,2009
"7","12.1","18.2","24.6","-4.5","0.0",7,2009
"8","13.8","21.2","27.8","-1.5","0.0",7,2009
"9","17.4","25.3","32.8","+2.6","0.0",7,2009
"10","18.4","27.3","34.9","+4.5","0.0",7,2009
"11","19.0","27.7","34.2","+4.9","0.0",7,2009
"12","20.5","28.2","34.4","+5.4","0.0",7,2009
"13","21.3","30.6","37.1","+7.7","0.0",7,2009
"14","22.8","30.1","36.1","+7.2","0.0",7,2009
"15","23.6","29.6","35.4","+6.7","0.0",7,2009
"16","22.0","29.6","36.3","+6.7","0.0",7,2009
"17","24.0","30.9","37.2","+8.0","0.0",7,2009
"18","25.1","31.3","36.6","+8.4","0.0",7,2009
"19","21.9","31.4","38.1","+8.4","0.0",7,2009
"20","25.1","32.3","39.4","+9.3","0.0",7,2009
"21","22.4","29.7","36.1","+6.7","0.4",7,2009
"22","16.2","23.5","30.7","+0.5","0.0",7,2009
"23","16.5","24.2","30.2","+1.2","0.0",7,2009
"24","16.7","25.2","31.6","+2.3","0.0",7,2009
"25","19.4","27.0","33.8","+4.1","0.7",7,2009
"26","21.2","30.3","37.7","+7.4","0.0",7,2009
"27","25.1","29.1","34.4","+6.2","0.0",7,2009
"28","18.2","21.2","27.5","-1.7","0.4",7,2009
"29","18.7","21.3","26.7","-1.6","0.5",7,2009
"30","17.5","23.7","30.6","+0.8","7.0",7,2009
"31","19.4","24.8","32.4","+2.0","0.0",7,2009
