"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.8","22.2","30.9","+3.4","0.6",6,2004
"2","14.2","17.3","21.6","-1.6","3.0",6,2004
"3","11.8","14.0","17.4","-5.1","0.0",6,2004
"4","5.8","13.6","20.0","-5.7","0.0",6,2004
"5","8.0","14.6","19.7","-4.8","0.0",6,2004
"6","9.5","17.5","23.4","-2.1","0.0",6,2004
"7","15.7","18.8","22.6","-1.0","0.0",6,2004
"8","13.8","18.0","24.0","-1.9","0.0",6,2004
"9","11.9","19.0","25.4","-1.1","0.0",6,2004
"10","12.8","15.9","20.0","-4.3","5.0",6,2004
"11","7.5","10.4","14.9","-10.0","0.3",6,2004
"12","8.0","15.3","21.7","-5.2","0.0",6,2004
"13","13.2","17.7","22.7","-2.9","0.0",6,2004
"14","13.4","19.2","25.5","-1.6","0.0",6,2004
"15","9.6","18.1","23.1","-2.8","0.5",6,2004
"16","16.3","21.3","27.3","+0.3","0.0",6,2004
"17","14.6","19.7","27.8","-1.4","1.0",6,2004
"18","9.2","16.0","22.1","-5.2","0.0",6,2004
"19","12.0","19.7","26.5","-1.7","0.0",6,2004
"20","15.4","23.9","30.4","+2.4","0.0",6,2004
"21","20.3","24.5","31.9","+2.9","0.0",6,2004
"22","17.6","21.2","25.5","-0.5","16.0",6,2004
"23","19.0","22.4","26.1","+0.6","2.0",6,2004
"24","18.0","22.8","27.8","+1.0","0.0",6,2004
"25","17.8","24.8","31.7","+2.9","0.0",6,2004
"26","18.4","23.0","27.8","+1.0","0.0",6,2004
"27","17.6","23.3","30.4","+1.2","0.0",6,2004
"28","16.9","21.7","28.7","-0.5","0.1",6,2004
"29","13.3","19.5","26.0","-2.7","0.0",6,2004
"30","12.2","20.0","26.4","-2.3","0.0",6,2004
