"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.0","21.8","28.5","+3.2","0.0",9,2002
"2","15.7","22.3","28.6","+3.9","0.0",9,2002
"3","15.2","20.9","25.0","+2.8","0.0",9,2002
"4","17.0","22.6","30.0","+4.7","0.0",9,2002
"5","16.2","21.9","27.9","+4.2","0.0",9,2002
"6","15.5","20.3","24.7","+2.9","0.0",9,2002
"7","14.7","22.1","29.4","+4.9","0.0",9,2002
"8","15.8","21.2","27.6","+4.3","0.0",9,2002
"9","16.6","21.7","27.2","+5.0","0.0",9,2002
"10","16.4","21.1","26.7","+4.6","0.0",9,2002
"11","15.0","19.4","24.7","+3.2","0.0",9,2002
"12","12.3","17.4","23.2","+1.4","0.0",9,2002
"13","11.6","13.7","15.7","-2.0","0.0",9,2002
"14","12.0","16.0","21.0","+0.5","0.0",9,2002
"15","14.3","18.5","25.4","+3.2","3.0",9,2002
"16","10.4","16.2","22.4","+1.2","0.0",9,2002
"17","13.8","18.2","22.7","+3.4","0.0",9,2002
"18","9.5","13.6","18.4","-0.9","0.4",9,2002
"19","6.6","13.1","19.9","-1.2","0.0",9,2002
"20","9.1","13.2","17.6","-0.8","0.0",9,2002
"21","7.4","14.1","20.6","+0.3","0.0",9,2002
"22","12.9","17.4","24.6","+3.9","7.5",9,2002
"23","13.3","19.9","27.4","+6.6","0.0",9,2002
"24","16.2","22.3","30.3","+9.3","0.0",9,2002
"25","14.5","18.4","23.1","+5.6","0.3",9,2002
"26","12.2","18.0","25.5","+5.5","0.0",9,2002
"27","15.3","21.8","28.9","+9.5","0.0",9,2002
"28","13.9","20.0","24.9","+8.0","0.7",9,2002
"29","8.3","12.4","17.2","+0.7","0.0",9,2002
"30","4.1","9.8","16.0","-1.7","0.0",9,2002
