"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.2","25.0","32.5","+2.2","0.0",8,2005
"2","20.6","28.2","34.6","+5.4","0.0",8,2005
"3","21.8","28.6","35.1","+5.9","0.0",8,2005
"4","20.5","25.7","32.9","+3.0","0.0",8,2005
"5","20.9","24.1","28.4","+1.5","1.2",8,2005
"6","19.9","24.7","30.3","+2.1","0.0",8,2005
"7","17.0","22.8","28.3","+0.3","0.0",8,2005
"8","15.9","23.5","29.5","+1.1","0.0",8,2005
"9","18.4","26.6","34.0","+4.3","0.0",8,2005
"10","20.5","28.5","35.1","+6.3","0.0",8,2005
"11","19.5","26.6","32.8","+4.5","0.0",8,2005
"12","21.7","24.2","28.8","+2.2","0.2",8,2005
"13","18.6","22.7","31.1","+0.8","11.0",8,2005
"14","16.3","23.3","30.0","+1.5","2.0",8,2005
"15","17.2","24.5","32.1","+2.8","0.0",8,2005
"16","18.2","24.6","31.1","+3.0","0.0",8,2005
"17","21.4","26.5","32.7","+5.1","0.0",8,2005
"18","22.5","27.4","33.9","+6.1","0.0",8,2005
"19","17.7","23.1","28.1","+2.0","0.0",8,2005
"20","10.1","17.7","23.8","-3.3","0.0",8,2005
"21","7.7","16.8","24.5","-4.0","0.0",8,2005
"22","12.3","19.4","26.5","-1.3","0.0",8,2005
"23","14.5","22.0","28.3","+1.5","0.0",8,2005
"24","14.7","20.6","27.1","+0.3","0.0",8,2005
"25","13.6","17.8","22.5","-2.3","0.0",8,2005
"26","8.7","16.8","23.6","-3.1","0.0",8,2005
"27","12.5","18.5","25.0","-1.2","0.0",8,2005
"28","11.5","20.4","27.2","+0.9","0.0",8,2005
"29","11.7","21.2","28.9","+1.9","0.0",8,2005
"30","13.6","19.8","26.8","+0.7","0.0",8,2005
"31","10.4","18.2","25.3","-0.6","0.0",8,2005
