"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","20.9","26.9","33.6","+8.3","0.0",9,2003
"2","20.6","25.8","33.5","+7.4","0.0",9,2003
"3","13.5","16.3","20.9","-1.8","4.0",9,2003
"4","13.0","16.8","21.5","-1.1","0.0",9,2003
"5","13.2","14.5","16.7","-3.2","2.0",9,2003
"6","9.2","11.0","14.0","-6.4","4.0",9,2003
"7","9.1","10.4","13.6","-6.8","2.3",9,2003
"8","6.7","10.5","14.8","-6.4","2.0",9,2003
"9","10.1","11.0","13.5","-5.7","5.0",9,2003
"10","9.0","10.9","14.2","-5.6","0.2",9,2003
"11","8.1","10.4","13.8","-5.8","0.0",9,2003
"12","6.3","12.4","17.8","-3.6","0.0",9,2003
"13","8.3","13.3","19.0","-2.4","0.0",9,2003
"14","8.4","14.3","19.9","-1.2","0.0",9,2003
"15","10.2","15.8","22.0","+0.5","0.0",9,2003
"16","9.5","16.2","22.3","+1.2","0.0",9,2003
"17","11.4","16.5","22.6","+1.7","0.0",9,2003
"18","8.9","16.7","24.1","+2.2","0.0",9,2003
"19","8.5","16.0","23.9","+1.7","0.0",9,2003
"20","8.1","14.7","21.4","+0.7","0.0",9,2003
"21","6.9","12.3","15.6","-1.5","4.0",9,2003
"22","2.6","9.9","17.4","-3.6","0.0",9,2003
"23","4.8","11.2","19.0","-2.1","0.0",9,2003
"24","3.4","11.9","19.6","-1.1","0.0",9,2003
"25","6.3","13.3","20.5","+0.5","0.0",9,2003
"26","7.9","15.0","22.9","+2.5","0.0",9,2003
"27","9.0","15.0","22.4","+2.7","0.0",9,2003
"28","7.9","15.3","23.7","+3.3","0.0",9,2003
"29","10.8","14.7","20.2","+3.0","0.0",9,2003
"30","8.8","16.0","23.8","+4.5","1.0",9,2003
