"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-27.5","-22.5","-14.3","-15.4","0.0",2,2014
"2","-26.1","-22.3","-17.6","-15.2","0.0",2,2014
"3","-25.0","-20.9","-14.6","-13.7","0.0",2,2014
"4","-20.0","-15.5","-7.5","-8.3","0.0",2,2014
"5","-11.6","-6.9","-3.3","+0.3","0.0",2,2014
"6","-15.8","-8.8","-3.5","-1.5","0.0",2,2014
"7","-9.8","-6.1","-4.2","+1.2","0.0",2,2014
"8","-13.5","-10.4","-5.7","-3.2","0.0",2,2014
"9","-6.7","-5.8","-4.9","+1.4","0.7",2,2014
"10","-5.6","-4.2","-2.7","+3.0","7.0",2,2014
"11","-6.5","-4.7","-2.5","+2.5","4.7",2,2014
"12","-5.0","-0.6","1.0","+6.5","0.8",2,2014
"13","-2.4","-0.5","1.4","+6.6","0.0",2,2014
"14","-1.0","-0.1","0.7","+6.9","0.0",2,2014
"15","-0.3","0.3","0.9","+7.2","0.4",2,2014
"16","-1.0","-0.3","1.5","+6.5","0.0",2,2014
"17","-0.2","0.1","0.6","+6.8","1.1",2,2014
"18","-1.8","0.6","2.0","+7.2","1.0",2,2014
"19","-0.9","0.7","2.1","+7.2","0.0",2,2014
"20","-0.3","0.9","2.3","+7.2","6.0",2,2014
"21","-0.1","0.7","2.2","+6.9","0.4",2,2014
"22","-5.9","-2.5","-0.1","+3.5","0.0",2,2014
"23","-13.7","-9.5","-3.7","-3.6","0.1",2,2014
"24","-12.0","-9.8","-6.6","-4.1","0.0",2,2014
"25","-16.8","-12.5","-8.5","-7.0","0.0",2,2014
"26","-16.7","-11.8","-5.0","-6.5","0.0",2,2014
"27","-11.9","-8.0","-4.3","-2.9","0.0",2,2014
"28","-7.0","-5.6","-4.1","-0.7","1.1",2,2014
"29","","","","","",2,2014
