"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.1","6.9","16.0","-0.1","0.0",10,2012
"2","5.2","10.0","16.0","+3.2","0.0",10,2012
"3","4.5","10.8","18.7","+4.2","0.0",10,2012
"4","9.1","12.8","16.5","+6.4","9.4",10,2012
"5","0.1","6.9","16.0","+0.8","0.0",10,2012
"6","3.0","4.2","6.9","-1.7","1.0",10,2012
"7","2.6","5.3","9.6","-0.4","0.0",10,2012
"8","5.0","7.3","8.8","+1.8","7.5",10,2012
"9","7.6","9.5","12.1","+4.3","0.0",10,2012
"10","3.8","5.8","8.9","+0.8","0.5",10,2012
"11","-4.3","-0.3","4.9","-5.0","0.0",10,2012
"12","-3.0","0.6","5.3","-3.9","0.0",10,2012
"13","-5.0","-0.9","4.2","-5.1","0.0",10,2012
"14","-6.0","-0.7","6.3","-4.6","0.0",10,2012
"15","-1.7","3.2","7.9","-0.4","0.0",10,2012
"16","-0.1","4.5","11.7","+1.2","0.0",10,2012
"17","0.0","4.5","11.7","+1.4","0.0",10,2012
"18","-2.0","1.8","8.0","-1.0","0.0",10,2012
"19","-1.9","0.5","3.3","-2.0","0.0",10,2012
"20","1.9","4.2","5.5","+2.1","9.0",10,2012
"21","4.9","7.7","9.6","+5.9","13.0",10,2012
"22","1.9","4.5","8.2","+3.0","8.0",10,2012
"23","0.4","1.9","3.3","+0.7","4.0",10,2012
"24","-5.8","-4.2","0.8","-5.0","0.6",10,2012
"25","-7.5","-5.8","-3.5","-6.3","0.4",10,2012
"26","-11.0","-7.3","-1.8","-7.5","0.0",10,2012
"27","-10.3","-7.1","-2.3","-6.9","0.0",10,2012
"28","-10.0","-3.8","3.1","-3.2","0.3",10,2012
"29","-1.7","1.4","4.1","+2.3","0.6",10,2012
"30","1.0","4.2","8.0","+5.5","0.0",10,2012
"31","-0.8","2.2","7.4","+3.9","0.0",10,2012
