"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.5","-0.8","7.4","+1.8","0.0",4,2012
"2","1.1","4.8","8.6","+7.1","0.0",4,2012
"3","-1.4","4.9","11.8","+6.8","0.0",4,2012
"4","1.7","7.1","15.1","+8.7","0.0",4,2012
"5","3.2","7.7","12.5","+9.0","0.5",4,2012
"6","-1.6","3.0","8.8","+3.9","0.4",4,2012
"7","2.4","6.9","14.3","+7.5","0.0",4,2012
"8","1.8","5.0","11.7","+5.3","1.0",4,2012
"9","-4.5","3.0","10.4","+2.9","0.0",4,2012
"10","-0.3","7.4","16.5","+7.0","0.0",4,2012
"11","1.3","11.4","22.5","+10.6","0.0",4,2012
"12","1.9","6.3","19.9","+5.2","0.0",4,2012
"13","2.0","6.0","11.1","+4.6","0.0",4,2012
"14","1.1","9.3","18.0","+7.5","0.0",4,2012
"15","3.6","11.2","20.9","+9.1","0.0",4,2012
"16","2.5","11.2","20.0","+8.7","0.0",4,2012
"17","6.0","7.6","10.7","+4.8","0.6",4,2012
"18","-1.2","5.0","10.7","+1.9","0.6",4,2012
"19","3.5","8.5","17.4","+5.0","0.4",4,2012
"20","7.3","13.4","21.5","+9.6","0.0",4,2012
"21","-0.2","5.3","20.5","+1.1","0.3",4,2012
"22","-1.6","1.1","6.4","-3.4","0.3",4,2012
"23","-6.3","2.4","10.7","-2.4","0.0",4,2012
"24","6.6","10.6","18.6","+5.4","0.0",4,2012
"25","7.2","10.8","18.1","+5.3","0.0",4,2012
"26","-3.2","2.9","8.5","-3.0","0.0",4,2012
"27","-2.2","3.8","10.0","-2.4","0.0",4,2012
"28","-0.9","5.1","9.0","-1.5","0.0",4,2012
"29","-6.4","3.2","10.7","-3.7","0.0",4,2012
"30","4.7","8.3","14.3","+1.0","2.1",4,2012
