"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.2","24.6","32.2","+5.8","0.0",8,2012
"2","17.8","23.3","30.7","+4.6","0.3",8,2012
"3","15.0","18.4","25.4","-0.2","32.0",8,2012
"4","13.0","18.1","24.1","-0.4","0.0",8,2012
"5","10.5","18.5","26.8","+0.1","0.3",8,2012
"6","12.2","17.0","23.2","-1.3","0.3",8,2012
"7","12.6","20.0","26.9","+1.9","0.0",8,2012
"8","17.0","21.5","26.2","+3.5","0.0",8,2012
"9","15.2","18.3","23.2","+0.4","10.0",8,2012
"10","13.7","18.4","25.6","+0.7","0.8",8,2012
"11","14.5","21.4","28.7","+3.8","0.0",8,2012
"12","15.9","22.8","31.4","+5.4","0.0",8,2012
"13","18.0","21.7","30.2","+4.4","0.0",8,2012
"14","13.9","19.0","25.5","+1.9","0.0",8,2012
"15","13.6","16.3","21.9","-0.7","12.0",8,2012
"16","11.4","14.8","19.6","-2.0","0.0",8,2012
"17","5.8","12.3","19.0","-4.3","0.3",8,2012
"18","7.0","12.9","18.6","-3.5","0.0",8,2012
"19","4.1","12.9","20.6","-3.3","0.0",8,2012
"20","7.7","15.4","23.6","-0.7","0.0",8,2012
"21","16.0","21.0","25.6","+5.1","0.5",8,2012
"22","9.3","15.8","22.7","+0.1","0.0",8,2012
"23","4.4","12.7","18.2","-2.8","0.0",8,2012
"24","6.2","11.8","17.5","-3.5","2.0",8,2012
"25","11.2","12.9","15.8","-2.2","2.5",8,2012
"26","10.9","13.3","17.3","-1.5","0.8",8,2012
"27","12.9","15.1","19.1","+0.5","4.0",8,2012
"28","13.2","16.1","21.4","+1.7","0.0",8,2012
"29","9.3","14.4","19.2","+0.2","0.0",8,2012
"30","11.7","14.9","20.8","+1.0","6.0",8,2012
"31","8.0","15.1","21.6","+1.4","1.0",8,2012
