"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.7","12.2","19.9","-1.0","0.0",9,2006
"2","4.5","12.2","20.5","-0.8","0.0",9,2006
"3","14.8","16.5","20.1","+3.8","0.0",9,2006
"4","11.8","14.6","19.8","+2.1","0.9",9,2006
"5","0.0","7.3","14.9","-5.0","0.0",9,2006
"6","0.1","9.1","17.5","-3.0","0.0",9,2006
"7","1.8","10.5","20.7","-1.4","0.0",9,2006
"8","6.0","15.5","25.1","+3.8","0.0",9,2006
"9","6.0","16.6","29.0","+5.2","0.0",9,2006
"10","13.1","19.3","29.5","+8.1","0.0",9,2006
"11","10.9","16.6","24.5","+5.6","0.0",9,2006
"12","12.0","16.9","22.9","+6.1","0.0",9,2006
"13","13.1","16.9","22.2","+6.3","2.0",9,2006
"14","10.6","13.4","19.4","+3.1","8.8",9,2006
"15","8.9","10.3","14.7","+0.2","4.7",9,2006
"16","9.8","13.0","19.3","+3.1","0.0",9,2006
"17","11.4","16.1","22.6","+6.4","0.0",9,2006
"18","13.0","16.1","18.6","+6.6","0.0",9,2006
"19","4.6","8.4","13.0","-0.8","0.0",9,2006
"20","3.2","7.3","12.4","-1.7","0.0",9,2006
"21","2.3","7.1","12.9","-1.7","0.0",9,2006
"22","0.2","6.3","13.5","-2.3","0.0",9,2006
"23","0.3","8.0","16.2","-0.4","0.0",9,2006
"24","6.0","11.7","17.4","+3.6","0.0",9,2006
"25","3.0","5.7","17.2","-2.2","3.2",9,2006
"26","3.6","10.1","18.0","+2.4","0.4",9,2006
"27","5.6","8.1","16.7","+0.6","0.8",9,2006
"28","4.7","7.1","10.5","-0.1","0.0",9,2006
"29","-2.4","4.1","9.1","-2.9","0.0",9,2006
"30","1.7","9.6","16.5","+2.8","0.0",9,2006
