"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-18.4","-14.7","-11.4","-1.5","0.4",3,2001
"2","-16.0","-8.2","-4.0","+4.8","0.2",3,2001
"3","-13.1","-11.9","-5.3","+0.8","0.2",3,2001
"4","-26.7","-20.7","-12.6","-8.2","0.0",3,2001
"5","-31.9","-23.5","-15.7","-11.3","0.0",3,2001
"6","-20.9","-14.2","-4.4","-2.2","0.0",3,2001
"7","-14.4","-8.2","-2.0","+3.5","0.0",3,2001
"8","-11.7","-5.0","1.2","+6.4","0.0",3,2001
"9","-1.1","0.6","3.4","+11.8","0.5",3,2001
"10","-2.4","1.0","4.4","+11.9","2.5",3,2001
"11","-9.8","-6.9","-2.3","+3.7","0.7",3,2001
"12","-18.5","-12.7","-7.5","-2.4","0.0",3,2001
"13","-12.0","-8.5","-4.4","+1.5","1.1",3,2001
"14","-5.5","-3.9","-1.5","+5.8","0.0",3,2001
"15","-2.7","-1.3","0.7","+8.1","0.4",3,2001
"16","-0.6","1.1","2.6","+10.2","1.4",3,2001
"17","-0.8","1.0","3.7","+9.7","0.0",3,2001
"18","-3.5","0.6","4.2","+9.0","0.0",3,2001
"19","-3.6","-0.2","3.1","+7.9","1.3",3,2001
"20","-4.0","-1.3","1.4","+6.4","1.1",3,2001
"21","-4.3","-1.3","3.2","+6.0","1.4",3,2001
"22","-8.8","-5.8","1.8","+1.2","0.2",3,2001
"23","-14.7","-8.5","-4.3","-1.9","0.0",3,2001
"24","-7.5","-3.4","3.3","+2.9","0.0",3,2001
"25","-1.0","3.0","7.5","+8.9","0.0",3,2001
"26","3.0","4.9","7.5","+10.4","2.5",3,2001
"27","-1.4","4.0","7.5","+9.1","0.0",3,2001
"28","-2.5","4.4","13.3","+9.1","0.0",3,2001
"29","-0.4","3.4","7.6","+7.7","0.0",3,2001
"30","-0.5","2.3","5.5","+6.2","0.0",3,2001
"31","0.5","3.5","8.5","+7.0","1.4",3,2001
