"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.9","14.4","19.7","+0.9","0.0",9,2017
"2","12.5","16.1","20.6","+2.9","0.6",9,2017
"3","5.6","13.9","21.5","+0.9","0.0",9,2017
"4","14.3","17.6","22.0","+4.9","0.0",9,2017
"5","7.6","12.4","19.7","-0.1","0.0",9,2017
"6","7.7","11.6","15.0","-0.7","0.0",9,2017
"7","6.8","8.2","13.5","-3.8","3.0",9,2017
"8","3.9","8.2","12.4","-3.6","2.7",9,2017
"9","1.3","7.2","12.1","-4.4","0.0",9,2017
"10","3.4","8.6","16.5","-2.8","0.4",9,2017
"11","7.8","13.1","18.1","+2.0","6.7",9,2017
"12","10.5","12.9","15.1","+2.0","8.0",9,2017
"13","7.2","9.1","12.5","-1.6","6.0",9,2017
"14","3.3","7.0","10.4","-3.5","0.0",9,2017
"15","6.3","13.0","19.0","+2.8","0.0",9,2017
"16","13.3","16.5","21.8","+6.5","0.0",9,2017
"17","8.5","14.6","19.9","+4.8","0.0",9,2017
"18","13.9","16.6","20.0","+7.0","3.0",9,2017
"19","8.2","10.5","16.1","+1.1","1.0",9,2017
"20","7.2","8.0","9.8","-1.2","0.0",9,2017
"21","7.9","9.5","11.8","+0.5","2.6",9,2017
"22","6.6","7.2","9.7","-1.6","2.4",9,2017
"23","1.9","3.2","7.1","-5.4","7.0",9,2017
"24","-2.0","1.2","4.1","-7.2","0.3",9,2017
"25","2.2","2.8","4.2","-5.4","0.7",9,2017
"26","1.1","3.2","6.5","-4.8","0.0",9,2017
"27","-3.2","2.6","7.7","-5.2","0.0",9,2017
"28","-1.7","2.2","5.8","-5.4","0.0",9,2017
"29","0.6","2.4","5.8","-5.0","0.4",9,2017
"30","0.8","3.5","6.1","-3.7","0.0",9,2017
