"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.3","-4.2","-2.8","+7.1","0.8",12,2016
"2","-15.3","-7.4","-3.0","+4.1","7.7",12,2016
"3","-26.5","-19.3","-13.6","-7.5","0.0",12,2016
"4","-25.2","-15.8","-5.6","-3.8","0.7",12,2016
"5","-12.0","-3.6","0.4","+8.6","4.0",12,2016
"6","-13.8","-10.5","-5.4","+1.9","6.0",12,2016
"7","-15.1","-11.2","-8.0","+1.4","0.0",12,2016
"8","-11.4","-10.0","-7.8","+2.8","0.6",12,2016
"9","-9.4","-5.9","-1.6","+7.1","1.0",12,2016
"10","-21.2","-16.0","-2.7","-2.8","1.2",12,2016
"11","-15.3","-12.3","-10.0","+1.1","0.3",12,2016
"12","-10.9","-4.8","-1.4","+8.8","0.0",12,2016
"13","-11.8","-4.6","-0.2","+9.1","0.3",12,2016
"14","-12.2","-3.0","1.8","+10.9","1.8",12,2016
"15","-1.1","-0.1","1.3","+14.0","2.0",12,2016
"16","-18.1","-9.2","-0.3","+5.0","4.0",12,2016
"17","-18.1","-14.1","-12.0","+0.3","5.7",12,2016
"18","-22.0","-18.9","-16.5","-4.4","1.0",12,2016
"19","-19.3","-16.6","-13.0","-2.0","1.5",12,2016
"20","-11.7","-10.8","-9.1","+4.0","3.0",12,2016
"21","-22.1","-10.5","-6.2","+4.4","4.0",12,2016
"22","-33.1","-30.5","-22.1","-15.5","0.0",12,2016
"23","-30.5","-28.8","-27.9","-13.6","0.5",12,2016
"24","-36.1","-32.2","-26.0","-16.9","0.0",12,2016
"25","-26.6","-17.4","-9.4","-2.0","0.8",12,2016
"26","-12.6","-11.3","-8.8","+4.2","2.3",12,2016
"27","-18.9","-14.8","-12.3","+0.8","0.2",12,2016
"28","-19.5","-10.3","-3.5","+5.4","0.3",12,2016
"29","-12.8","-11.0","-7.9","+4.8","0.9",12,2016
"30","-10.7","-9.6","-8.3","+6.3","1.7",12,2016
"31","-8.5","-6.2","-4.8","+9.7","0.2",12,2016
