"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.7","1.8","2.9","+3.9","0.0",11,2014
"2","0.8","1.9","3.8","+4.3","0.0",11,2014
"3","-4.5","-0.9","1.8","+1.9","0.0",11,2014
"4","-8.1","-4.3","0.6","-1.1","0.0",11,2014
"5","-11.0","-6.3","0.1","-2.7","0.0",11,2014
"6","-4.6","-0.3","4.9","+3.6","0.0",11,2014
"7","0.6","1.5","3.7","+5.8","0.0",11,2014
"8","-0.2","0.4","1.7","+5.0","4.8",11,2014
"9","-10.2","-5.2","-0.2","-0.2","0.9",11,2014
"10","-18.4","-14.0","-7.7","-8.7","0.0",11,2014
"11","-17.8","-13.5","-8.9","-7.9","0.0",11,2014
"12","-8.9","-6.3","-5.7","-0.3","0.0",11,2014
"13","-8.1","-6.0","-1.9","+0.3","0.0",11,2014
"14","-2.0","-0.6","0.3","+6.0","5.0",11,2014
"15","-7.2","-2.5","-0.3","+4.4","6.0",11,2014
"16","-9.6","-8.6","-7.2","-1.4","0.0",11,2014
"17","-16.8","-10.0","-7.0","-2.5","0.0",11,2014
"18","-20.7","-17.4","-12.5","-9.6","0.0",11,2014
"19","-20.2","-12.6","-10.7","-4.5","3.0",11,2014
"20","-11.1","-8.3","-5.9","+0.1","2.6",11,2014
"21","-8.0","-7.1","-5.8","+1.6","5.0",11,2014
"22","-13.4","-7.5","-2.9","+1.5","1.7",11,2014
"23","-13.4","-5.0","-3.2","+4.3","3.0",11,2014
"24","-28.3","-17.4","-3.1","-7.9","4.0",11,2014
"25","-33.1","-25.4","-19.6","-15.6","2.0",11,2014
"26","-19.6","-12.4","-9.3","-2.3","5.0",11,2014
"27","-17.1","-10.8","-8.7","-0.5","6.0",11,2014
"28","-31.8","-29.0","-17.1","-18.4","0.0",11,2014
"29","-34.1","-31.0","-25.9","-20.2","0.0",11,2014
"30","-25.9","-21.8","-17.6","-10.7","0.0",11,2014
