"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.8","1.4","4.7","-5.8","1.7",5,2008
"2","-1.7","2.7","8.5","-4.8","0.0",5,2008
"3","-0.5","2.8","6.5","-4.9","5.4",5,2008
"4","2.5","6.1","10.9","-1.9","3.7",5,2008
"5","0.4","5.6","10.7","-2.7","0.0",5,2008
"6","2.2","7.5","12.5","-1.0","1.6",5,2008
"7","2.5","10.9","19.9","+2.1","0.0",5,2008
"8","9.0","15.7","24.2","+6.7","0.0",5,2008
"9","10.6","19.4","28.4","+10.1","0.0",5,2008
"10","14.4","22.1","30.3","+12.6","0.0",5,2008
"11","13.0","15.3","25.2","+5.5","0.0",5,2008
"12","4.0","10.4","18.5","+0.4","0.0",5,2008
"13","4.9","14.2","23.7","+3.9","0.0",5,2008
"14","10.9","18.6","24.3","+8.1","0.0",5,2008
"15","11.5","19.1","26.8","+8.4","0.0",5,2008
"16","8.2","19.6","28.7","+8.6","0.0",5,2008
"17","13.5","17.5","27.6","+6.3","0.6",5,2008
"18","6.2","16.4","23.0","+5.0","0.0",5,2008
"19","8.7","17.3","26.1","+5.6","0.0",5,2008
"20","7.0","11.9","21.4","0.0","1.8",5,2008
"21","6.8","11.1","17.0","-1.0","0.0",5,2008
"22","2.8","10.5","16.5","-1.9","0.0",5,2008
"23","9.5","11.4","15.7","-1.2","4.8",5,2008
"24","4.1","7.2","11.2","-5.6","0.0",5,2008
"25","0.9","3.8","7.8","-9.2","0.0",5,2008
"26","4.2","9.0","13.7","-4.3","0.0",5,2008
"27","1.3","10.0","16.9","-3.5","0.0",5,2008
"28","10.7","14.6","21.1","+0.9","2.2",5,2008
"29","11.0","15.5","20.1","+1.6","5.4",5,2008
"30","8.4","15.8","26.8","+1.7","0.0",5,2008
"31","16.5","24.1","32.4","+9.8","0.0",5,2008
