"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.6","21.2","28.7","+6.7","0.0",6,2003
"2","14.0","18.5","27.9","+3.8","0.4",6,2003
"3","6.5","16.0","23.3","+1.1","0.0",6,2003
"4","9.6","16.1","22.8","+1.0","2.2",6,2003
"5","14.6","19.8","26.6","+4.5","0.0",6,2003
"6","14.0","21.9","28.3","+6.4","0.0",6,2003
"7","15.8","24.1","30.6","+8.4","0.0",6,2003
"8","14.5","17.8","25.9","+1.9","0.3",6,2003
"9","14.1","19.1","25.2","+3.0","0.0",6,2003
"10","15.6","21.1","27.2","+4.9","0.0",6,2003
"11","17.4","22.8","28.5","+6.4","0.0",6,2003
"12","16.7","23.0","28.3","+6.4","0.0",6,2003
"13","18.5","22.7","28.3","+6.0","0.0",6,2003
"14","16.0","19.7","24.5","+2.8","5.6",6,2003
"15","16.4","21.9","27.3","+4.8","0.0",6,2003
"16","15.0","23.1","29.2","+5.9","0.0",6,2003
"17","17.5","22.7","28.8","+5.3","0.5",6,2003
"18","15.3","19.8","26.1","+2.3","0.3",6,2003
"19","10.6","17.6","23.4","-0.1","0.0",6,2003
"20","10.4","17.6","24.1","-0.2","0.0",6,2003
"21","10.6","19.3","25.1","+1.4","0.0",6,2003
"22","16.4","20.8","24.7","+2.7","0.9",6,2003
"23","13.5","16.6","24.6","-1.6","5.5",6,2003
"24","13.3","17.5","23.4","-0.8","8.1",6,2003
"25","10.8","20.5","28.1","+2.1","0.0",6,2003
"26","13.4","21.9","28.3","+3.4","0.0",6,2003
"27","13.5","19.6","25.3","+0.9","0.4",6,2003
"28","12.1","20.3","26.7","+1.5","0.0",6,2003
"29","16.6","20.5","25.5","+1.6","3.3",6,2003
"30","14.4","21.6","27.0","+2.6","0.0",6,2003
