"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.8","0.4","1.7","+11.9","2.4",12,2009
"2","-26.4","-15.4","1.2","-3.7","0.4",12,2009
"3","-28.3","-19.9","-8.9","-8.0","0.0",12,2009
"4","-8.9","-5.1","-3.4","+7.0","5.2",12,2009
"5","-6.9","-4.0","-2.2","+8.2","3.4",12,2009
"6","-14.4","-9.5","-6.0","+2.9","1.7",12,2009
"7","-28.0","-24.0","-13.7","-11.4","0.3",12,2009
"8","-36.8","-31.1","-27.5","-18.3","0.0",12,2009
"9","-30.4","-26.7","-25.1","-13.8","0.3",12,2009
"10","-26.3","-21.8","-19.6","-8.7","1.1",12,2009
"11","-30.6","-24.1","-20.1","-10.8","0.9",12,2009
"12","-20.8","-18.9","-17.5","-5.5","2.7",12,2009
"13","-21.0","-18.1","-16.0","-4.5","0.4",12,2009
"14","-21.7","-19.1","-15.7","-5.4","0.0",12,2009
"15","-18.6","-12.7","-9.3","+1.2","0.0",12,2009
"16","-15.6","-9.7","-3.3","+4.3","0.0",12,2009
"17","-19.4","-8.8","-2.8","+5.4","0.2",12,2009
"18","-26.7","-23.9","-19.4","-9.6","0.0",12,2009
"19","-28.4","-24.1","-16.8","-9.7","0.4",12,2009
"20","-16.8","-13.8","-10.7","+0.8","3.2",12,2009
"21","-25.4","-19.3","-13.4","-4.6","1.3",12,2009
"22","-36.0","-31.8","-24.8","-17.0","0.0",12,2009
"23","-39.0","-36.3","-34.7","-21.3","0.0",12,2009
"24","-36.7","-31.0","-26.4","-15.9","0.4",12,2009
"25","-35.5","-29.5","-24.0","-14.3","0.3",12,2009
"26","-24.0","-12.0","-8.5","+3.3","3.2",12,2009
"27","-16.1","-11.9","-9.3","+3.5","2.0",12,2009
"28","-34.3","-29.9","-16.1","-14.3","0.0",12,2009
"29","-34.1","-23.6","-12.2","-7.9","2.6",12,2009
"30","-12.2","-7.3","-5.0","+8.5","2.2",12,2009
"31","-34.8","-27.4","-5.0","-11.5","1.3",12,2009
