"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.9","6.6","9.4","-8.6","0.0",6,2014
"2","2.5","6.0","9.0","-9.3","0.0",6,2014
"3","1.3","8.3","14.4","-7.2","0.5",6,2014
"4","8.8","11.0","14.2","-4.6","10.0",6,2014
"5","2.2","8.2","13.8","-7.6","0.0",6,2014
"6","2.5","11.2","17.8","-4.7","0.0",6,2014
"7","3.3","8.9","16.9","-7.1","4.0",6,2014
"8","2.1","6.4","11.4","-9.8","0.8",6,2014
"9","6.2","9.0","13.2","-7.3","1.0",6,2014
"10","1.8","11.5","20.4","-4.9","0.0",6,2014
"11","13.1","17.4","22.8","+0.8","0.0",6,2014
"12","9.7","15.5","21.8","-1.2","0.0",6,2014
"13","9.7","15.8","21.7","-1.0","0.0",6,2014
"14","10.7","18.9","26.4","+1.9","0.0",6,2014
"15","13.0","21.6","28.6","+4.5","0.0",6,2014
"16","10.6","23.1","30.9","+5.9","0.0",6,2014
"17","16.4","22.6","30.3","+5.3","0.0",6,2014
"18","14.5","21.4","28.6","+3.9","0.5",6,2014
"19","11.5","18.7","25.3","+1.1","0.8",6,2014
"20","11.0","19.8","25.9","+2.1","0.0",6,2014
"21","11.6","21.3","28.3","+3.5","0.0",6,2014
"22","15.6","24.0","29.7","+6.1","0.0",6,2014
"23","14.6","24.5","30.3","+6.5","0.0",6,2014
"24","18.3","25.4","31.4","+7.2","0.0",6,2014
"25","19.2","25.8","31.9","+7.5","0.0",6,2014
"26","17.1","24.3","30.4","+5.9","0.0",6,2014
"27","15.6","24.1","29.0","+5.6","0.0",6,2014
"28","15.1","23.1","30.4","+4.5","0.0",6,2014
"29","16.7","22.5","28.6","+3.8","0.0",6,2014
"30","13.5","19.6","25.9","+0.8","0.0",6,2014
