"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.8","23.0","30.2","+7.8","0.0",6,2012
"2","12.4","22.7","30.6","+7.4","0.0",6,2012
"3","12.5","22.1","29.8","+6.6","0.0",6,2012
"4","13.7","22.8","29.4","+7.2","0.0",6,2012
"5","12.3","23.1","31.0","+7.3","0.0",6,2012
"6","13.5","23.9","31.5","+8.0","0.0",6,2012
"7","12.2","17.7","26.8","+1.7","0.0",6,2012
"8","9.4","17.2","24.0","+1.0","0.0",6,2012
"9","13.6","19.7","27.4","+3.4","0.0",6,2012
"10","13.2","23.5","32.1","+7.1","0.0",6,2012
"11","19.2","24.8","31.5","+8.2","0.0",6,2012
"12","16.2","19.7","26.7","+3.0","6.0",6,2012
"13","17.1","23.0","32.6","+6.2","0.4",6,2012
"14","20.7","23.7","29.1","+6.7","0.0",6,2012
"15","15.0","19.5","25.4","+2.4","13.0",6,2012
"16","15.8","19.8","25.3","+2.6","0.0",6,2012
"17","15.0","21.7","27.4","+4.4","0.0",6,2012
"18","15.2","21.8","28.7","+4.3","0.0",6,2012
"19","18.4","22.4","28.9","+4.8","0.3",6,2012
"20","16.0","19.7","24.7","+2.0","0.8",6,2012
"21","12.3","19.5","25.6","+1.7","0.0",6,2012
"22","14.1","21.4","26.4","+3.5","0.0",6,2012
"23","12.8","22.5","29.8","+4.5","0.0",6,2012
"24","18.9","24.8","29.4","+6.6","0.0",6,2012
"25","15.4","22.7","28.8","+4.4","0.0",6,2012
"26","14.8","22.5","28.3","+4.1","0.0",6,2012
"27","13.4","22.6","29.5","+4.1","0.0",6,2012
"28","17.1","22.9","28.5","+4.3","0.0",6,2012
"29","14.9","21.3","26.6","+2.6","0.0",6,2012
"30","19.2","23.1","27.6","+4.3","0.0",6,2012
