"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.0","20.0","24.8","+1.1","1.4",7,2018
"2","14.3","20.4","27.3","+1.4","0.6",7,2018
"3","15.6","19.4","25.0","+0.3","3.4",7,2018
"4","9.7","14.8","20.2","-4.4","1.8",7,2018
"5","10.6","16.5","21.2","-2.8","3.0",7,2018
"6","10.2","15.7","21.2","-3.6","0.0",7,2018
"7","8.3","16.4","22.3","-3.0","0.0",7,2018
"8","10.2","18.0","24.1","-1.4","0.0",7,2018
"9","12.5","19.1","24.8","-0.4","0.0",7,2018
"10","11.6","20.0","26.6","+0.5","0.0",7,2018
"11","14.4","21.8","27.5","+2.2","0.0",7,2018
"12","17.1","23.6","28.9","+4.0","0.0",7,2018
"13","17.3","24.1","30.0","+4.5","0.3",7,2018
"14","15.8","20.8","24.7","+1.2","0.0",7,2018
"15","16.8","21.6","26.9","+1.9","0.0",7,2018
"16","17.2","22.4","26.4","+2.7","0.0",7,2018
"17","14.0","21.0","26.1","+1.3","0.0",7,2018
"18","10.2","20.0","26.4","+0.3","0.0",7,2018
"19","10.3","19.4","27.2","-0.2","0.0",7,2018
"20","12.0","19.9","26.4","+0.3","0.0",7,2018
"21","14.8","18.0","22.0","-1.6","0.0",7,2018
"22","11.9","14.3","18.8","-5.2","31.0",7,2018
"23","13.7","16.2","20.2","-3.3","6.7",7,2018
"24","13.1","16.9","20.2","-2.6","10.0",7,2018
"25","10.5","16.3","21.9","-3.1","0.0",7,2018
"26","10.6","16.9","26.0","-2.4","5.0",7,2018
"27","14.2","17.0","20.2","-2.3","1.0",7,2018
"28","10.8","15.2","19.9","-4.0","0.1",7,2018
"29","13.4","18.3","24.2","-0.8","0.0",7,2018
"30","11.2","14.9","22.8","-4.1","1.0",7,2018
"31","8.4","14.5","20.3","-4.4","0.0",7,2018
