"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.7","9.3","15.9","-3.9","4.9",9,2009
"2","4.2","7.7","12.7","-5.3","0.1",9,2009
"3","6.6","10.8","16.7","-1.9","0.7",9,2009
"4","7.0","11.5","16.9","-1.0","0.5",9,2009
"5","3.1","10.2","15.4","-2.1","0.0",9,2009
"6","3.6","10.1","15.9","-2.0","0.0",9,2009
"7","2.3","10.1","16.7","-1.8","0.0",9,2009
"8","4.7","11.5","18.4","-0.2","0.0",9,2009
"9","4.2","11.5","20.0","+0.1","0.0",9,2009
"10","5.5","12.9","20.9","+1.7","0.0",9,2009
"11","7.3","14.4","21.3","+3.4","0.0",9,2009
"12","9.6","13.7","18.2","+2.9","1.7",9,2009
"13","6.2","12.4","18.4","+1.8","0.0",9,2009
"14","8.5","10.7","15.8","+0.4","0.0",9,2009
"15","1.1","8.5","14.9","-1.6","0.3",9,2009
"16","-0.3","7.8","17.0","-2.1","0.0",9,2009
"17","5.2","8.1","15.0","-1.6","6.0",9,2009
"18","3.1","6.9","12.8","-2.6","0.0",9,2009
"19","2.9","10.4","15.8","+1.2","0.0",9,2009
"20","0.9","9.4","20.7","+0.4","0.0",9,2009
"21","7.5","15.1","22.9","+6.3","0.0",9,2009
"22","6.6","12.5","19.9","+3.9","0.0",9,2009
"23","1.3","6.9","13.1","-1.5","0.8",9,2009
"24","8.4","10.5","13.5","+2.4","0.0",9,2009
"25","10.5","13.5","17.9","+5.6","0.3",9,2009
"26","11.3","14.1","16.1","+6.4","0.1",9,2009
"27","4.7","11.7","16.9","+4.2","1.5",9,2009
"28","8.6","11.6","14.0","+4.4","6.6",9,2009
"29","4.7","9.6","16.0","+2.6","0.0",9,2009
"30","2.0","10.1","18.2","+3.3","0.0",9,2009
