"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-23.2","-17.7","-12.4","-5.7","0.0",3,2011
"2","-24.9","-17.3","-9.2","-5.6","0.0",3,2011
"3","-19.0","-16.3","-11.4","-4.9","0.3",3,2011
"4","-23.0","-17.9","-11.3","-6.8","0.0",3,2011
"5","-23.4","-17.4","-8.8","-6.5","0.0",3,2011
"6","-15.2","-10.4","-5.9","+0.2","0.0",3,2011
"7","-12.4","-7.3","-0.9","+3.0","0.0",3,2011
"8","-2.8","-0.7","1.2","+9.3","0.0",3,2011
"9","-4.2","-1.3","2.7","+8.4","0.0",3,2011
"10","-9.7","-7.3","2.7","+2.2","0.9",3,2011
"11","-20.6","-14.1","-9.0","-4.9","0.0",3,2011
"12","-24.6","-17.1","-9.1","-8.2","0.0",3,2011
"13","-18.4","-11.2","-3.7","-2.6","0.0",3,2011
"14","-15.2","-8.1","0.7","+0.2","0.0",3,2011
"15","-5.3","-0.2","1.3","+7.8","3.0",3,2011
"16","-5.6","-4.7","-2.8","+3.0","0.4",3,2011
"17","-8.7","-5.3","-3.0","+2.1","4.0",3,2011
"18","-11.6","-8.2","-3.4","-1.1","0.0",3,2011
"19","-14.6","-10.0","-6.0","-3.2","1.5",3,2011
"20","-7.0","-3.8","2.1","+2.7","0.0",3,2011
"21","-13.1","-6.9","1.1","-0.7","0.0",3,2011
"22","-15.2","-8.0","2.1","-2.2","0.0",3,2011
"23","-14.6","-6.4","4.0","-0.9","0.0",3,2011
"24","-8.7","-2.5","4.3","+2.7","0.0",3,2011
"25","-4.0","1.4","8.2","+6.3","0.0",3,2011
"26","0.5","2.7","6.0","+7.3","2.0",3,2011
"27","-3.1","-0.1","4.6","+4.1","0.3",3,2011
"28","-2.7","0.4","3.9","+4.3","1.0",3,2011
"29","-8.1","-4.3","-1.8","-0.7","0.0",3,2011
"30","-14.0","-6.7","0.2","-3.4","0.0",3,2011
"31","-14.3","-6.0","1.4","-3.1","0.0",3,2011
