"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.9","14.5","18.7","-4.1","3.2",8,2002
"2","12.1","15.8","20.7","-2.6","0.3",8,2002
"3","9.0","14.8","19.9","-3.5","0.0",8,2002
"4","6.3","15.2","24.2","-3.0","0.0",8,2002
"5","14.2","21.0","28.1","+3.0","0.0",8,2002
"6","15.6","22.2","29.2","+4.3","0.0",8,2002
"7","17.6","20.4","27.7","+2.7","0.0",8,2002
"8","13.5","17.0","21.5","-0.6","0.6",8,2002
"9","9.7","17.2","24.6","-0.2","0.0",8,2002
"10","14.5","21.7","30.2","+4.4","0.0",8,2002
"11","22.6","27.3","33.4","+10.2","0.0",8,2002
"12","15.7","20.1","29.5","+3.1","0.7",8,2002
"13","12.4","16.4","21.0","-0.4","2.4",8,2002
"14","8.5","15.9","23.5","-0.8","0.0",8,2002
"15","9.0","17.0","24.3","+0.5","0.0",8,2002
"16","12.7","18.1","24.0","+1.8","0.0",8,2002
"17","13.1","17.8","23.2","+1.7","6.4",8,2002
"18","9.5","16.9","23.2","+0.9","0.0",8,2002
"19","12.0","18.2","24.7","+2.4","0.0",8,2002
"20","13.2","20.6","28.9","+5.0","0.0",8,2002
"21","16.2","18.8","27.8","+3.4","1.0",8,2002
"22","9.8","15.0","20.3","-0.2","0.0",8,2002
"23","10.3","14.9","19.6","-0.1","0.0",8,2002
"24","8.3","14.0","20.2","-0.8","0.0",8,2002
"25","11.7","13.5","17.5","-1.2","3.7",8,2002
"26","12.2","13.7","17.4","-0.8","6.4",8,2002
"27","11.7","13.9","17.4","-0.3","1.1",8,2002
"28","7.5","12.4","18.1","-1.6","0.7",8,2002
"29","9.4","11.8","15.6","-2.0","0.0",8,2002
"30","7.4","11.3","16.2","-2.3","0.0",8,2002
"31","8.5","11.7","15.6","-1.7","0.0",8,2002
