"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.0","-1.4","0.1","+15.6","0.0",2,2002
"2","-11.7","-4.8","0.1","+12.1","0.3",2,2002
"3","-24.4","-18.0","-11.6","-1.1","0.0",2,2002
"4","-22.7","-16.4","-13.4","+0.4","0.0",2,2002
"5","-20.5","-14.7","-11.9","+2.1","0.4",2,2002
"6","-26.7","-20.5","-14.6","-3.8","0.0",2,2002
"7","-18.5","-13.6","-8.7","+3.0","0.4",2,2002
"8","-8.7","-5.4","-4.0","+11.1","4.4",2,2002
"9","-4.8","-3.9","-3.0","+12.5","4.1",2,2002
"10","-6.4","-4.4","-1.8","+11.9","2.6",2,2002
"11","-1.9","-0.6","0.3","+15.6","1.1",2,2002
"12","-3.1","-1.9","-0.9","+14.2","1.7",2,2002
"13","-3.2","-1.7","0.0","+14.3","0.0",2,2002
"14","-10.0","-3.0","0.8","+12.9","0.0",2,2002
"15","-6.8","-0.5","4.3","+15.3","0.0",2,2002
"16","0.4","1.7","4.4","+17.3","3.0",2,2002
"17","-1.3","0.2","2.3","+15.7","2.9",2,2002
"18","-3.8","-2.3","0.0","+13.0","0.0",2,2002
"19","-4.3","-2.9","-1.2","+12.3","1.8",2,2002
"20","-9.9","-4.1","0.0","+10.9","3.0",2,2002
"21","-20.5","-15.1","-8.1","-0.3","0.0",2,2002
"22","-22.0","-17.1","-10.6","-2.4","0.0",2,2002
"23","-19.5","-15.2","-8.8","-0.7","0.0",2,2002
"24","-14.5","-11.0","-5.5","+3.3","0.0",2,2002
"25","-15.5","-9.8","-5.0","+4.3","0.0",2,2002
"26","-12.3","-6.8","-2.0","+7.1","0.0",2,2002
"27","-14.2","-9.0","-3.8","+4.7","0.0",2,2002
"28","-15.6","-10.1","-3.4","+3.3","0.0",2,2002
"29","","","","","",2,2002
