"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.4","-4.3","-0.7","-1.7","0.5",4,2013
"2","-12.8","-5.2","-0.7","-2.9","0.4",4,2013
"3","-10.7","-5.1","0.1","-3.2","0.2",4,2013
"4","-7.1","-2.9","2.1","-1.3","0.8",4,2013
"5","-1.2","0.4","2.1","+1.7","0.0",4,2013
"6","-9.9","-1.9","2.5","-1.0","0.0",4,2013
"7","-9.2","-3.0","3.1","-2.4","0.0",4,2013
"8","1.8","5.0","10.3","+5.3","0.0",4,2013
"9","1.8","6.2","11.9","+6.1","0.0",4,2013
"10","-1.2","3.7","10.6","+3.3","0.0",4,2013
"11","2.7","3.9","4.7","+3.1","0.0",4,2013
"12","-1.5","0.9","3.7","-0.2","0.0",4,2013
"13","-2.5","2.5","8.0","+1.1","0.0",4,2013
"14","-1.3","2.3","6.3","+0.5","0.0",4,2013
"15","-1.5","2.1","5.4","0.0","0.0",4,2013
"16","-3.9","0.2","4.5","-2.3","0.0",4,2013
"17","-3.2","2.2","7.2","-0.6","0.0",4,2013
"18","-2.0","0.9","6.1","-2.2","3.0",4,2013
"19","-1.0","2.7","7.1","-0.8","0.8",4,2013
"20","0.4","2.4","5.8","-1.4","2.1",4,2013
"21","-1.8","1.9","7.0","-2.3","0.0",4,2013
"22","1.5","5.6","13.0","+1.1","0.0",4,2013
"23","5.8","9.6","17.6","+4.8","0.3",4,2013
"24","3.1","12.5","22.0","+7.3","0.0",4,2013
"25","7.6","11.1","19.9","+5.6","0.0",4,2013
"26","0.8","6.8","11.8","+0.9","0.0",4,2013
"27","-1.2","8.3","17.2","+2.1","0.0",4,2013
"28","3.8","12.2","20.6","+5.6","0.7",4,2013
"29","6.9","8.4","16.8","+1.5","4.0",4,2013
"30","7.8","11.2","17.3","+3.9","9.0",4,2013
