"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.1","-5.5","-0.4","+6.5","4.0",3,2016
"2","-5.7","-4.7","-2.9","+7.0","1.2",3,2016
"3","-7.8","-6.2","-4.8","+5.2","0.6",3,2016
"4","-14.4","-9.5","-5.9","+1.6","0.7",3,2016
"5","-11.3","-8.4","-6.4","+2.5","1.0",3,2016
"6","-22.9","-13.7","-8.8","-3.1","0.0",3,2016
"7","-18.8","-13.0","-8.3","-2.7","0.0",3,2016
"8","-16.0","-10.4","-2.3","-0.4","0.0",3,2016
"9","-17.6","-9.0","-0.5","+0.7","0.0",3,2016
"10","-20.8","-12.6","-2.0","-3.1","0.0",3,2016
"11","-16.0","-7.7","-1.2","+1.5","0.0",3,2016
"12","-9.7","-4.3","2.3","+4.6","0.0",3,2016
"13","-8.9","-3.0","3.9","+5.6","0.0",3,2016
"14","-1.2","0.4","3.0","+8.7","0.0",3,2016
"15","-7.6","-4.6","-1.2","+3.4","0.2",3,2016
"16","-21.6","-13.2","-6.5","-5.5","0.0",3,2016
"17","-10.8","-2.2","1.3","+5.2","3.0",3,2016
"18","-2.2","-0.8","1.0","+6.3","0.5",3,2016
"19","-5.6","-0.5","1.7","+6.3","0.8",3,2016
"20","-3.4","0.8","5.7","+7.3","0.3",3,2016
"21","-5.8","1.4","7.7","+7.6","0.0",3,2016
"22","-3.4","0.0","5.0","+5.8","0.0",3,2016
"23","-13.1","-6.0","-0.6","-0.5","0.0",3,2016
"24","-11.5","-4.7","2.8","+0.5","0.0",3,2016
"25","-1.4","1.4","4.2","+6.3","0.0",3,2016
"26","0.2","1.4","3.1","+6.0","3.0",3,2016
"27","-3.5","0.6","4.3","+4.8","0.0",3,2016
"28","-2.3","3.1","10.2","+7.0","0.0",3,2016
"29","1.5","2.5","6.8","+6.1","2.0",3,2016
"30","0.9","2.3","4.5","+5.6","0.0",3,2016
"31","-6.9","-0.1","7.2","+2.8","0.0",3,2016
