"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.8","0.5","3.2","+2.6","4.0",11,2016
"2","-0.9","0.8","2.1","+3.2","6.0",11,2016
"3","-7.8","-2.0","0.5","+0.8","0.3",11,2016
"4","-14.9","-11.8","-7.8","-8.6","0.0",11,2016
"5","-13.6","-11.8","-10.3","-8.2","0.2",11,2016
"6","-10.8","-8.8","-5.7","-4.9","0.2",11,2016
"7","-6.7","-3.7","-0.4","+0.6","2.0",11,2016
"8","-8.0","-4.0","-1.1","+0.6","0.9",11,2016
"9","-12.9","-8.6","-4.8","-3.6","4.2",11,2016
"10","-20.8","-12.1","-3.9","-6.8","4.0",11,2016
"11","-22.9","-15.1","-12.5","-9.5","0.2",11,2016
"12","-15.7","-14.1","-12.8","-8.1","1.3",11,2016
"13","-23.2","-18.9","-13.3","-12.6","0.2",11,2016
"14","-24.1","-19.3","-13.4","-12.7","1.0",11,2016
"15","-23.4","-20.4","-15.8","-13.5","1.2",11,2016
"16","-29.2","-27.4","-23.4","-20.2","1.1",11,2016
"17","-31.1","-28.2","-25.2","-20.7","0.0",11,2016
"18","-28.3","-26.0","-21.0","-18.2","0.4",11,2016
"19","-33.2","-29.0","-25.6","-20.9","0.3",11,2016
"20","-27.4","-24.5","-21.7","-16.1","0.0",11,2016
"21","-31.7","-27.1","-23.8","-18.4","0.0",11,2016
"22","-25.4","-20.5","-18.1","-11.5","0.6",11,2016
"23","-19.0","-13.8","-9.8","-4.5","5.0",11,2016
"24","-10.6","-9.0","-7.9","+0.5","4.0",11,2016
"25","-10.6","-7.1","-5.5","+2.7","6.0",11,2016
"26","-8.0","-6.2","-4.6","+3.9","1.0",11,2016
"27","-6.7","-5.5","-4.4","+4.8","0.3",11,2016
"28","-6.1","-5.6","-4.7","+5.0","0.6",11,2016
"29","-5.7","-3.8","-2.5","+7.0","0.8",11,2016
"30","-4.5","-3.4","-2.4","+7.7","0.0",11,2016
