"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-21.8","-14.6","0.1","-3.1","1.4",12,2008
"2","-29.6","-26.2","-21.7","-14.5","0.3",12,2008
"3","-26.9","-22.4","-17.1","-10.5","0.0",12,2008
"4","-20.6","-18.2","-15.3","-6.1","0.0",12,2008
"5","-16.8","-9.3","-4.6","+2.9","2.4",12,2008
"6","-5.6","-4.1","-2.1","+8.3","3.8",12,2008
"7","-2.7","-0.8","0.8","+11.8","4.6",12,2008
"8","-0.5","0.1","1.0","+12.9","4.4",12,2008
"9","-5.1","-2.2","0.2","+10.7","4.0",12,2008
"10","-2.5","-0.3","1.2","+12.8","1.2",12,2008
"11","-23.2","-14.2","0.3","-0.9","0.5",12,2008
"12","-28.2","-22.3","-12.6","-8.9","0.0",12,2008
"13","-16.3","-13.2","-10.3","+0.4","0.0",12,2008
"14","-16.2","-11.3","-8.5","+2.4","2.2",12,2008
"15","-28.8","-18.8","-8.4","-4.9","1.7",12,2008
"16","-30.6","-22.6","-18.3","-8.6","0.0",12,2008
"17","-18.3","-11.9","-9.6","+2.3","2.1",12,2008
"18","-25.9","-19.4","-11.6","-5.1","0.0",12,2008
"19","-24.1","-16.2","-13.7","-1.8","0.0",12,2008
"20","-20.4","-17.6","-14.8","-3.0","0.0",12,2008
"21","-24.8","-21.5","-20.0","-6.8","0.2",12,2008
"22","-23.8","-20.9","-17.3","-6.1","0.0",12,2008
"23","-22.3","-17.9","-14.3","-2.9","0.0",12,2008
"24","-16.5","-12.3","-9.8","+2.8","1.3",12,2008
"25","-21.7","-15.6","-10.3","-0.4","0.6",12,2008
"26","-24.1","-19.4","-15.0","-4.1","0.3",12,2008
"27","-21.6","-19.2","-15.1","-3.8","0.2",12,2008
"28","-20.1","-17.7","-16.2","-2.1","0.0",12,2008
"29","-23.5","-14.8","-7.9","+0.9","0.4",12,2008
"30","-11.3","-7.7","-5.0","+8.1","1.5",12,2008
"31","-14.7","-12.3","-9.9","+3.6","0.3",12,2008
