"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.9","8.6","12.3","+1.0","0.8",5,2012
"2","3.2","9.9","20.1","+1.9","0.0",5,2012
"3","13.4","16.8","19.9","+8.5","0.3",5,2012
"4","8.6","12.6","18.7","+4.0","0.4",5,2012
"5","5.4","8.6","13.0","-0.3","4.0",5,2012
"6","5.4","8.3","12.9","-1.0","0.1",5,2012
"7","-1.3","5.1","9.0","-4.5","0.0",5,2012
"8","-0.6","4.4","8.9","-5.5","0.0",5,2012
"9","-1.1","2.7","6.7","-7.5","0.0",5,2012
"10","-5.6","3.0","11.4","-7.5","0.0",5,2012
"11","0.6","8.5","14.9","-2.2","0.0",5,2012
"12","-0.6","10.1","18.7","-0.9","0.0",5,2012
"13","5.8","15.9","25.3","+4.6","0.0",5,2012
"14","9.0","18.3","26.1","+6.7","0.0",5,2012
"15","10.0","18.8","27.5","+7.0","0.0",5,2012
"16","5.6","10.0","18.1","-2.1","2.0",5,2012
"17","-0.6","6.4","13.5","-5.9","0.0",5,2012
"18","3.0","10.3","16.2","-2.2","0.0",5,2012
"19","4.4","8.1","14.0","-4.7","4.7",5,2012
"20","-2.5","5.0","11.4","-8.0","0.0",5,2012
"21","5.5","11.2","18.3","-2.0","0.0",5,2012
"22","5.3","14.1","21.0","+0.7","0.0",5,2012
"23","8.7","17.2","26.4","+3.6","0.0",5,2012
"24","13.6","19.2","25.7","+5.4","1.4",5,2012
"25","4.4","8.3","18.0","-5.7","0.0",5,2012
"26","2.2","7.0","10.2","-7.2","0.0",5,2012
"27","6.5","11.4","17.5","-3.0","0.0",5,2012
"28","8.3","13.8","20.5","-0.8","0.0",5,2012
"29","7.8","16.2","23.3","+1.5","0.0",5,2012
"30","8.0","18.7","26.6","+3.8","0.0",5,2012
"31","10.2","20.5","28.8","+5.5","0.0",5,2012
