"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.4","-10.3","-3.2","+1.7","0.0",3,2013
"2","-18.4","-14.6","-10.3","-2.9","0.4",3,2013
"3","-13.0","-1.8","3.0","+9.6","6.3",3,2013
"4","-2.3","-1.3","1.5","+9.8","0.0",3,2013
"5","-15.5","-10.1","-1.0","+0.8","1.0",3,2013
"6","-24.0","-16.8","-11.5","-6.2","2.0",3,2013
"7","-12.6","-11.2","-8.8","-0.9","1.0",3,2013
"8","-15.6","-12.3","-8.0","-2.3","3.9",3,2013
"9","-8.0","-5.4","-3.5","+4.3","2.4",3,2013
"10","-13.9","-11.5","-4.1","-2.0","0.4",3,2013
"11","-25.2","-16.7","-11.0","-7.5","0.0",3,2013
"12","-20.6","-13.9","-5.2","-5.0","0.0",3,2013
"13","-7.9","-5.3","-1.5","+3.3","1.1",3,2013
"14","-4.6","-1.3","3.6","+7.0","0.0",3,2013
"15","-3.4","0.9","4.0","+8.9","2.8",3,2013
"16","-15.2","-7.8","-3.1","-0.1","0.0",3,2013
"17","-5.4","-2.8","0.6","+4.6","0.3",3,2013
"18","-9.1","-2.5","2.9","+4.6","0.0",3,2013
"19","-5.7","-0.9","1.9","+5.9","0.0",3,2013
"20","-13.4","-8.4","1.4","-1.9","0.0",3,2013
"21","-12.8","-9.5","-2.7","-3.3","0.0",3,2013
"22","-18.4","-10.1","-2.1","-4.3","0.0",3,2013
"23","-9.1","-5.9","-1.3","-0.4","0.8",3,2013
"24","-9.5","-4.7","0.0","+0.5","2.0",3,2013
"25","-13.2","-7.5","-1.5","-2.6","0.0",3,2013
"26","-15.0","-9.3","-3.0","-4.7","0.0",3,2013
"27","-9.6","-5.8","-1.9","-1.6","0.0",3,2013
"28","-7.4","-1.5","2.5","+2.4","2.4",3,2013
"29","-5.6","-2.4","0.9","+1.2","0.0",3,2013
"30","-7.9","-1.6","5.2","+1.7","0.0",3,2013
"31","-0.7","1.1","3.6","+4.0","3.0",3,2013
