"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-33.5","-28.8","-22.7","-11.8","0.3",2,2009
"2","-24.5","-21.3","-16.5","-4.4","1.0",2,2009
"3","-30.0","-24.3","-15.3","-7.4","0.5",2,2009
"4","-15.8","-11.1","-7.8","+5.7","2.3",2,2009
"5","-10.8","-9.4","-6.8","+7.4","1.1",2,2009
"6","-10.9","-7.4","-3.9","+9.3","2.8",2,2009
"7","-14.8","-7.9","-2.7","+8.7","2.2",2,2009
"8","-17.2","-15.5","-13.5","+1.0","4.9",2,2009
"9","-29.9","-25.2","-16.7","-8.8","1.6",2,2009
"10","-29.6","-23.5","-19.9","-7.2","1.5",2,2009
"11","-34.9","-30.1","-22.3","-13.9","0.0",2,2009
"12","-37.3","-33.6","-30.7","-17.5","0.2",2,2009
"13","-39.8","-34.3","-26.0","-18.3","0.0",2,2009
"14","-30.5","-26.2","-19.8","-10.3","0.6",2,2009
"15","-31.8","-26.4","-21.3","-10.6","0.0",2,2009
"16","-29.2","-26.5","-22.4","-10.9","0.0",2,2009
"17","-31.5","-26.9","-24.2","-11.4","0.0",2,2009
"18","-27.3","-20.2","-14.6","-4.9","0.8",2,2009
"19","-14.6","-11.6","-8.8","+3.6","1.8",2,2009
"20","-22.6","-19.7","-11.8","-4.7","0.2",2,2009
"21","-34.9","-28.1","-21.2","-13.3","0.2",2,2009
"22","-21.6","-19.8","-16.5","-5.1","0.8",2,2009
"23","-21.9","-18.3","-15.3","-3.8","0.0",2,2009
"24","-29.7","-23.5","-15.8","-9.2","0.0",2,2009
"25","-28.2","-20.9","-14.9","-6.8","0.0",2,2009
"26","-24.9","-20.6","-14.9","-6.7","0.0",2,2009
"27","-26.6","-19.4","-6.7","-5.7","0.0",2,2009
"28","-22.4","-17.1","-10.5","-3.7","0.0",2,2009
"29","","","","","",2,2009
