"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.5","18.2","22.7","-0.4","0.0",8,2001
"2","9.9","17.7","24.3","-0.7","0.0",8,2001
"3","12.6","19.2","25.2","+0.9","0.0",8,2001
"4","14.1","20.1","25.3","+1.9","0.0",8,2001
"5","13.3","20.7","27.8","+2.7","0.0",8,2001
"6","14.1","22.6","29.9","+4.7","0.0",8,2001
"7","15.3","21.6","28.2","+3.9","0.0",8,2001
"8","14.6","19.1","24.8","+1.5","0.0",8,2001
"9","12.2","17.0","22.3","-0.4","2.9",8,2001
"10","10.9","16.6","21.4","-0.7","0.7",8,2001
"11","14.9","17.2","20.7","+0.1","14.2",8,2001
"12","8.4","15.3","21.5","-1.7","0.0",8,2001
"13","13.4","16.1","20.2","-0.7","12.2",8,2001
"14","6.9","14.3","21.1","-2.4","0.0",8,2001
"15","9.0","17.1","24.4","+0.6","1.1",8,2001
"16","12.0","19.0","26.7","+2.7","0.0",8,2001
"17","13.9","20.9","27.2","+4.8","0.0",8,2001
"18","14.6","22.9","31.2","+6.9","0.0",8,2001
"19","16.6","20.2","30.1","+4.4","0.4",8,2001
"20","11.2","15.1","21.2","-0.5","10.8",8,2001
"21","11.5","16.7","21.5","+1.3","2.2",8,2001
"22","13.1","16.9","22.5","+1.7","6.4",8,2001
"23","11.8","16.3","21.5","+1.3","16.2",8,2001
"24","9.5","14.5","20.0","-0.3","4.1",8,2001
"25","7.6","15.0","22.3","+0.3","0.0",8,2001
"26","16.3","18.2","22.1","+3.7","0.0",8,2001
"27","12.0","16.8","22.4","+2.6","0.0",8,2001
"28","11.1","17.3","24.2","+3.3","0.0",8,2001
"29","10.8","15.5","23.8","+1.7","2.4",8,2001
"30","13.3","16.3","22.4","+2.7","0.4",8,2001
"31","11.6","13.1","15.3","-0.3","3.7",8,2001
