"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.1","9.5","15.4","-5.0","0.0",6,2010
"2","6.9","13.5","20.1","-1.2","0.4",6,2010
"3","9.5","16.3","23.3","+1.4","0.5",6,2010
"4","12.9","17.1","22.7","+2.0","1.3",6,2010
"5","10.4","13.9","17.7","-1.4","2.5",6,2010
"6","4.1","14.2","21.7","-1.3","0.0",6,2010
"7","12.1","20.3","29.3","+4.6","0.0",6,2010
"8","13.9","23.1","30.4","+7.2","0.0",6,2010
"9","15.6","19.5","30.4","+3.4","0.7",6,2010
"10","9.9","16.1","20.9","-0.1","0.0",6,2010
"11","10.4","18.8","27.1","+2.4","0.0",6,2010
"12","11.4","17.6","27.2","+1.0","1.2",6,2010
"13","7.4","14.7","21.4","-2.0","0.0",6,2010
"14","14.6","18.8","24.3","+1.9","0.3",6,2010
"15","16.2","24.3","33.3","+7.2","0.0",6,2010
"16","16.4","22.4","30.7","+5.2","0.0",6,2010
"17","11.3","17.2","24.8","-0.2","0.0",6,2010
"18","9.7","18.1","25.6","+0.6","0.0",6,2010
"19","10.0","21.5","30.7","+3.8","0.0",6,2010
"20","12.9","24.2","34.0","+6.4","0.0",6,2010
"21","16.2","19.2","33.4","+1.3","0.0",6,2010
"22","9.0","12.2","18.5","-5.9","0.6",6,2010
"23","5.6","11.0","16.5","-7.2","0.6",6,2010
"24","4.8","13.5","21.0","-4.8","0.0",6,2010
"25","12.2","15.3","19.8","-3.1","7.1",6,2010
"26","11.2","15.9","19.8","-2.6","0.0",6,2010
"27","6.9","15.5","22.8","-3.2","0.0",6,2010
"28","12.9","16.1","22.3","-2.7","0.7",6,2010
"29","13.6","16.8","21.5","-2.1","0.6",6,2010
"30","12.6","19.5","26.1","+0.5","0.0",6,2010
