"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.5","16.6","21.7","-2.2","11.0",8,2016
"2","11.5","16.8","21.7","-1.9","0.0",8,2016
"3","8.0","16.1","23.2","-2.5","0.0",8,2016
"4","10.2","18.3","24.9","-0.2","0.0",8,2016
"5","11.6","19.7","26.5","+1.3","0.0",8,2016
"6","12.4","21.4","28.3","+3.1","0.0",8,2016
"7","13.9","21.2","27.9","+3.1","0.7",8,2016
"8","15.6","17.2","22.1","-0.8","0.0",8,2016
"9","13.5","17.6","23.5","-0.3","0.8",8,2016
"10","10.6","17.3","23.3","-0.4","0.0",8,2016
"11","11.4","16.7","23.5","-0.9","0.0",8,2016
"12","12.1","17.6","21.8","+0.2","0.0",8,2016
"13","10.5","18.6","24.4","+1.3","0.0",8,2016
"14","9.7","16.9","23.6","-0.2","0.0",8,2016
"15","11.5","19.5","25.5","+2.5","0.0",8,2016
"16","11.6","19.9","26.1","+3.1","0.0",8,2016
"17","12.0","19.3","27.2","+2.7","0.0",8,2016
"18","9.9","18.5","25.8","+2.1","0.0",8,2016
"19","10.4","17.7","26.0","+1.5","0.0",8,2016
"20","11.1","15.5","23.2","-0.6","0.0",8,2016
"21","6.8","11.7","17.3","-4.2","0.0",8,2016
"22","6.4","12.6","18.2","-3.1","0.0",8,2016
"23","6.6","14.3","21.9","-1.2","0.0",8,2016
"24","15.1","18.2","22.0","+2.9","0.0",8,2016
"25","6.1","14.6","22.8","-0.5","0.0",8,2016
"26","10.3","17.7","26.5","+2.9","0.0",8,2016
"27","11.9","19.9","27.1","+5.3","0.0",8,2016
"28","14.6","19.7","27.8","+5.3","0.9",8,2016
"29","16.4","18.9","21.2","+4.7","4.0",8,2016
"30","13.6","16.4","23.1","+2.5","2.0",8,2016
"31","7.4","11.4","15.6","-2.3","0.0",8,2016
