"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.8","-1.7","0.6","+1.3","4.6",4,2006
"2","-16.4","-8.3","-2.2","-5.7","0.0",4,2006
"3","-14.4","-8.3","-0.7","-6.1","0.0",4,2006
"4","-2.3","0.3","2.2","+2.1","3.2",4,2006
"5","-11.7","-7.8","-2.0","-6.4","0.0",4,2006
"6","-16.8","-11.1","-5.8","-10.1","0.0",4,2006
"7","-12.3","-8.2","-3.4","-7.6","0.0",4,2006
"8","-10.1","-5.5","-1.1","-5.3","0.0",4,2006
"9","-12.6","-6.7","-2.4","-6.8","0.0",4,2006
"10","-19.3","-9.7","-2.3","-10.2","0.0",4,2006
"11","-14.1","-8.4","-3.1","-9.3","0.0",4,2006
"12","-14.8","-8.0","-1.8","-9.3","0.0",4,2006
"13","-14.2","-5.9","1.7","-7.5","0.0",4,2006
"14","-8.2","-1.9","4.6","-3.9","0.8",4,2006
"15","0.3","2.9","5.8","+0.6","0.3",4,2006
"16","-6.1","-0.9","3.4","-3.6","0.0",4,2006
"17","-5.3","-1.0","3.0","-4.0","2.0",4,2006
"18","1.1","5.1","11.4","+1.8","0.0",4,2006
"19","-0.1","2.7","9.5","-1.0","1.6",4,2006
"20","-4.9","-0.6","3.8","-4.6","0.5",4,2006
"21","-6.1","0.2","7.5","-4.1","0.0",4,2006
"22","1.4","5.5","12.5","+0.9","0.0",4,2006
"23","1.7","4.6","8.9","-0.3","2.0",4,2006
"24","2.5","5.2","10.9","0.0","1.2",4,2006
"25","-0.7","6.2","13.8","+0.7","0.0",4,2006
"26","3.0","6.7","15.2","+0.9","0.3",4,2006
"27","0.3","2.3","4.3","-3.8","0.0",4,2006
"28","0.8","3.1","6.8","-3.3","0.0",4,2006
"29","-2.0","1.9","5.9","-4.8","0.0",4,2006
"30","-3.1","2.5","8.6","-4.4","0.0",4,2006
