"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.2","2.7","7.0","+5.7","0.0",4,2009
"2","-2.4","3.7","9.3","+6.3","0.0",4,2009
"3","-2.0","5.5","13.2","+7.7","0.0",4,2009
"4","2.7","7.0","12.1","+8.8","0.0",4,2009
"5","1.9","5.5","9.8","+6.9","0.0",4,2009
"6","-0.5","4.0","10.7","+5.0","0.0",4,2009
"7","-2.6","0.4","7.8","+1.0","1.1",4,2009
"8","-2.0","1.8","6.6","+2.0","0.0",4,2009
"9","0.4","3.9","6.6","+3.8","2.0",4,2009
"10","-5.5","-0.7","3.5","-1.2","0.8",4,2009
"11","-5.1","-0.7","5.1","-1.6","0.0",4,2009
"12","-1.3","1.4","7.0","+0.1","0.0",4,2009
"13","1.2","4.6","8.5","+3.0","0.6",4,2009
"14","-2.5","4.4","10.4","+2.4","0.0",4,2009
"15","-0.8","1.9","8.3","-0.4","3.1",4,2009
"16","-0.6","3.4","7.6","+0.7","0.0",4,2009
"17","0.7","4.5","8.4","+1.5","0.6",4,2009
"18","1.5","5.9","13.5","+2.6","0.3",4,2009
"19","-2.2","2.3","9.5","-1.4","0.0",4,2009
"20","-5.1","3.7","12.9","-0.3","0.0",4,2009
"21","-0.8","8.6","19.5","+4.3","0.0",4,2009
"22","3.2","8.3","18.2","+3.7","2.6",4,2009
"23","-1.9","6.8","16.4","+1.9","0.0",4,2009
"24","2.7","10.4","18.8","+5.2","0.3",4,2009
"25","-1.0","4.8","15.4","-0.7","0.0",4,2009
"26","1.3","4.4","9.2","-1.4","12.3",4,2009
"27","3.4","7.1","11.4","+1.0","0.0",4,2009
"28","1.5","5.5","13.1","-0.9","8.9",4,2009
"29","0.7","5.3","9.4","-1.4","2.5",4,2009
"30","3.2","6.4","11.7","-0.5","3.5",4,2009
