"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.7","-11.1","-1.9","+2.1","0.0",3,2006
"2","-13.1","-7.3","-2.6","+5.7","0.0",3,2006
"3","-13.6","-10.1","-4.2","+2.6","0.0",3,2006
"4","-16.9","-11.1","-2.6","+1.4","0.0",3,2006
"5","-13.6","-9.0","-3.3","+3.2","0.0",3,2006
"6","-18.2","-12.7","-5.4","-0.7","3.8",3,2006
"7","-7.7","-2.5","1.1","+9.2","1.6",3,2006
"8","-10.6","-8.7","-3.4","+2.7","0.0",3,2006
"9","-24.8","-16.8","-8.7","-5.6","0.0",3,2006
"10","-23.4","-13.9","-4.6","-3.0","0.0",3,2006
"11","-16.6","-8.7","1.7","+1.9","0.0",3,2006
"12","-8.4","-3.6","2.7","+6.7","0.0",3,2006
"13","-7.0","-3.1","1.0","+6.9","0.0",3,2006
"14","-13.4","-4.5","-1.1","+5.2","0.0",3,2006
"15","-19.7","-11.5","-2.5","-2.1","0.0",3,2006
"16","-18.8","-10.6","-2.8","-1.5","0.9",3,2006
"17","-4.9","-3.1","-1.0","+5.6","0.0",3,2006
"18","-8.6","-3.7","-0.1","+4.7","0.0",3,2006
"19","-4.7","-3.2","-0.1","+4.9","2.2",3,2006
"20","-14.5","-5.9","-0.4","+1.8","0.0",3,2006
"21","-12.4","-4.7","1.0","+2.6","0.0",3,2006
"22","-12.5","-4.1","4.1","+2.9","0.0",3,2006
"23","-10.4","-3.5","2.5","+3.1","0.0",3,2006
"24","-3.9","-0.9","2.1","+5.4","0.4",3,2006
"25","-4.2","-1.6","2.5","+4.3","0.1",3,2006
"26","-3.2","1.1","6.5","+6.6","0.0",3,2006
"27","-4.5","-0.6","6.0","+4.5","0.0",3,2006
"28","-7.7","-1.5","4.7","+3.2","0.8",3,2006
"29","-3.0","-0.6","5.4","+3.7","0.0",3,2006
"30","-7.0","-4.1","-2.1","-0.2","1.1",3,2006
"31","-2.2","0.4","1.9","+3.9","8.5",3,2006
