"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.1","5.0","12.7","-2.2","0.0",5,2001
"2","5.0","11.2","18.3","+3.7","0.0",5,2001
"3","4.7","12.4","20.6","+4.7","0.0",5,2001
"4","4.0","13.8","22.4","+5.8","0.0",5,2001
"5","6.0","14.0","22.4","+5.7","0.0",5,2001
"6","10.8","19.1","25.7","+10.6","0.0",5,2001
"7","11.5","20.2","29.1","+11.4","0.0",5,2001
"8","8.3","19.4","28.5","+10.4","0.0",5,2001
"9","14.2","21.6","29.1","+12.3","0.0",5,2001
"10","17.3","21.3","28.2","+11.8","2.3",5,2001
"11","4.2","12.4","21.8","+2.6","0.3",5,2001
"12","1.3","5.9","13.5","-4.1","0.6",5,2001
"13","4.9","12.8","21.8","+2.5","0.0",5,2001
"14","8.8","17.0","25.1","+6.5","0.0",5,2001
"15","10.4","19.5","25.8","+8.8","0.0",5,2001
"16","11.2","21.4","30.3","+10.4","0.0",5,2001
"17","13.8","18.9","30.3","+7.7","1.0",5,2001
"18","8.0","13.0","17.3","+1.6","0.0",5,2001
"19","4.2","12.3","20.2","+0.6","0.0",5,2001
"20","6.2","13.0","18.8","+1.1","3.0",5,2001
"21","-0.1","3.8","11.6","-8.3","0.9",5,2001
"22","3.4","9.0","16.5","-3.4","0.0",5,2001
"23","7.4","15.2","23.3","+2.6","0.0",5,2001
"24","8.6","18.7","27.1","+5.9","0.0",5,2001
"25","10.6","21.7","30.0","+8.7","0.0",5,2001
"26","10.5","22.8","31.3","+9.5","0.0",5,2001
"27","12.1","24.1","33.4","+10.6","0.0",5,2001
"28","13.8","23.0","32.0","+9.3","0.0",5,2001
"29","12.2","20.4","27.3","+6.5","3.5",5,2001
"30","15.6","18.8","26.8","+4.7","4.7",5,2001
"31","10.3","18.9","26.3","+4.6","0.0",5,2001
